t,robot,x,y
1630.0,leo1,-7.461,-4.137
1631.0,leo1,-7.461,-4.137
1632.0,leo1,-7.461,-4.137
1633.0,leo1,-7.461,-4.137
1634.0,leo1,-7.461,-4.137
1635.0,leo1,-7.461,-4.137
1636.0,leo1,-7.461,-4.137
1637.0,leo1,-7.461,-4.137
1638.0,leo1,-7.461,-4.137
1639.0,leo1,-7.461,-4.137
1640.0,leo1,-7.461,-4.137
1641.0,leo1,-7.461,-4.137
1642.0,leo1,-7.461,-4.137
1643.0,leo1,-7.461,-4.137
1644.0,leo1,-7.461,-4.137
1645.0,leo1,-7.461,-4.137
1646.0,leo1,-7.461,-4.137
1647.0,leo1,-7.461,-4.137
1648.0,leo1,-7.461,-4.137
1649.0,leo1,-7.461,-4.137
1650.0,leo1,-7.461,-4.137
1651.0,leo1,-7.461,-4.137
1652.0,leo1,-7.461,-4.137
1653.0,leo1,-7.461,-4.137
1654.0,leo1,-7.461,-4.137
1655.0,leo1,-7.461,-4.137
1656.0,leo1,-7.461,-4.137
1657.0,leo1,-7.461,-4.137
1658.0,leo1,-7.461,-4.137
1659.0,leo1,-7.461,-4.137
1660.0,leo1,-7.461,-4.137
1661.0,leo1,-7.461,-4.137
1662.0,leo1,-7.461,-4.137
1663.0,leo1,-7.461,-4.137
1664.0,leo1,-7.461,-4.137
1665.0,leo1,-7.461,-4.137
1666.0,leo1,-7.461,-4.137
1667.0,leo1,-7.461,-4.137
1668.0,leo1,-7.461,-4.137
1669.0,leo1,-7.461,-4.137
1670.0,leo1,-7.461,-4.137
1671.0,leo1,-7.461,-4.137
1672.0,leo1,-7.461,-4.137
1673.0,leo1,-7.461,-4.137
1674.0,leo1,-7.461,-4.137
1675.0,leo1,-7.461,-4.137
1676.0,leo1,-7.461,-4.137
1677.0,leo1,-7.461,-4.137
1678.0,leo1,-7.461,-4.137
1679.0,leo1,-7.461,-4.137
1680.0,leo1,-7.461,-4.137
1681.0,leo1,-7.461,-4.137
1682.0,leo1,-7.461,-4.137
1683.0,leo1,-7.461,-4.137
1684.0,leo1,-7.461,-4.137
1685.0,leo1,-7.461,-4.137
1686.0,leo1,-7.461,-4.137
1687.0,leo1,-7.461,-4.137
1688.0,leo1,-7.461,-4.137
1689.0,leo1,-7.461,-4.137
1690.0,leo1,-7.461,-4.137
1691.0,leo1,-7.461,-4.137
1692.0,leo1,-7.461,-4.137
1693.0,leo1,-7.461,-4.137
1694.0,leo1,-7.461,-4.137
1695.0,leo1,-7.461,-4.137
1696.0,leo1,-7.461,-4.137
1697.0,leo1,-7.461,-4.137
1698.0,leo1,-7.461,-4.137
1699.0,leo1,-7.461,-4.137
1700.0,leo1,-7.461,-4.137
1701.0,leo1,-7.461,-4.137
1702.0,leo1,-7.461,-4.137
1703.0,leo1,-7.461,-4.137
1704.0,leo1,-7.461,-4.137
1705.0,leo1,-7.461,-4.137
1706.0,leo1,-7.461,-4.137
1707.0,leo1,-7.461,-4.137
1708.0,leo1,-7.461,-4.137
1709.0,leo1,-7.461,-4.137
1710.0,leo1,-7.461,-4.137
1711.0,leo1,-7.461,-4.137
1712.0,leo1,-7.461,-4.137
1713.0,leo1,-7.461,-4.137
1714.0,leo1,-7.461,-4.137
1715.0,leo1,-7.461,-4.137
1716.0,leo1,-7.461,-4.137
1717.0,leo1,-7.461,-4.137
1718.0,leo1,-7.461,-4.137
1719.0,leo1,-7.461,-4.137
1720.0,leo1,-7.461,-4.137
1721.0,leo1,-7.461,-4.137
1722.0,leo1,-7.461,-4.137
1723.0,leo1,-7.461,-4.137
1724.0,leo1,-7.461,-4.137
1725.0,leo1,-7.461,-4.137
1726.0,leo1,-7.461,-4.137
1727.0,leo1,-7.461,-4.137
1728.0,leo1,-7.461,-4.137
1729.0,leo1,-7.461,-4.137
1730.0,leo1,-7.461,-4.137
1731.0,leo1,-7.461,-4.137
1732.0,leo1,-7.461,-4.137
1733.0,leo1,-7.461,-4.137
1734.0,leo1,-7.461,-4.137
1735.0,leo1,-7.461,-4.137
1736.0,leo1,-7.461,-4.137
1737.0,leo1,-7.461,-4.137
1738.0,leo1,-7.461,-4.137
1739.0,leo1,-7.461,-4.137
1740.0,leo1,-7.461,-4.137
1741.0,leo1,-7.461,-4.137
1742.0,leo1,-7.461,-4.137
1743.0,leo1,-7.461,-4.137
1744.0,leo1,-7.461,-4.137
1745.0,leo1,-7.461,-4.137
1746.0,leo1,-7.461,-4.137
1747.0,leo1,-7.461,-4.137
1748.0,leo1,-7.461,-4.137
1749.0,leo1,-7.461,-4.137
1750.0,leo1,-7.461,-4.137
1751.0,leo1,-7.461,-4.137
1752.0,leo1,-7.461,-4.137
1753.0,leo1,-7.461,-4.137
1754.0,leo1,-7.461,-4.137
1755.0,leo1,-7.461,-4.137
1756.0,leo1,-7.461,-4.137
1757.0,leo1,-7.461,-4.137
1758.0,leo1,-7.461,-4.137
1759.0,leo1,-7.461,-4.137
1760.0,leo1,-7.461,-4.137
1761.0,leo1,-7.461,-4.137
1762.0,leo1,-7.461,-4.137
1763.0,leo1,-7.461,-4.137
1764.0,leo1,-7.461,-4.137
1765.0,leo1,-7.461,-4.137
1766.0,leo1,-7.461,-4.137
1767.0,leo1,-7.461,-4.137
1768.0,leo1,-7.461,-4.137
1769.0,leo1,-7.461,-4.137
1770.0,leo1,-7.461,-4.137
1771.0,leo1,-7.461,-4.137
1772.0,leo1,-7.461,-4.137
1773.0,leo1,-7.461,-4.137
1774.0,leo1,-7.461,-4.137
1775.0,leo1,-7.461,-4.137
1776.0,leo1,-7.461,-4.137
1777.0,leo1,-7.461,-4.137
1778.0,leo1,-7.461,-4.137
1779.0,leo1,-7.461,-4.137
1780.0,leo1,-7.461,-4.137
1781.0,leo1,-7.461,-4.137
1782.0,leo1,-7.461,-4.137
1783.0,leo1,-7.461,-4.137
1784.0,leo1,-7.461,-4.137
1785.0,leo1,-7.461,-4.137
1786.0,leo1,-7.461,-4.137
1787.0,leo1,-7.461,-4.137
1788.0,leo1,-7.461,-4.137
1789.0,leo1,-7.461,-4.137
1790.0,leo1,-7.461,-4.137
1791.0,leo1,-7.461,-4.137
1792.0,leo1,-7.461,-4.137
1793.0,leo1,-7.461,-4.137
1794.0,leo1,-7.461,-4.137
1795.0,leo1,-7.461,-4.137
1796.0,leo1,-7.461,-4.137
1797.0,leo1,-7.461,-4.137
1798.0,leo1,-7.461,-4.137
1799.0,leo1,-7.461,-4.137
1800.0,leo1,-7.461,-4.137
1801.0,leo1,-7.461,-4.137
1802.0,leo1,-7.461,-4.137
1803.0,leo1,-7.461,-4.137
1804.0,leo1,-7.461,-4.137
1805.0,leo1,-7.461,-4.137
1806.0,leo1,-7.461,-4.137
1807.0,leo1,-7.461,-4.137
1808.0,leo1,-7.461,-4.137
1809.0,leo1,-7.461,-4.137
1810.0,leo1,-7.461,-4.137
1811.0,leo1,-7.461,-4.137
1812.0,leo1,-7.461,-4.137
1813.0,leo1,-7.461,-4.137
1814.0,leo1,-7.461,-4.137
1815.0,leo1,-7.461,-4.137
1816.0,leo1,-7.461,-4.137
1817.0,leo1,-7.461,-4.137
1818.0,leo1,-7.461,-4.137
1819.0,leo1,-7.461,-4.137
1820.0,leo1,-7.461,-4.137
1821.0,leo1,-7.461,-4.137
1822.0,leo1,-7.461,-4.137
1823.0,leo1,-7.461,-4.137
1824.0,leo1,-7.461,-4.137
1825.0,leo1,-7.461,-4.137
1826.0,leo1,-7.461,-4.137
1827.0,leo1,-7.461,-4.137
1828.0,leo1,-7.461,-4.137
1829.0,leo1,-7.461,-4.137
1830.0,leo1,-7.461,-4.137
1831.0,leo1,-7.461,-4.137
1832.0,leo1,-7.461,-4.137
1833.0,leo1,-7.461,-4.137
1834.0,leo1,-7.461,-4.137
1835.0,leo1,-7.461,-4.137
1836.0,leo1,-7.461,-4.137
1837.0,leo1,-7.461,-4.137
1838.0,leo1,-7.461,-4.137
1839.0,leo1,-7.461,-4.137
1840.0,leo1,-7.461,-4.137
1841.0,leo1,-7.461,-4.137
1842.0,leo1,-7.461,-4.137
1843.0,leo1,-7.461,-4.137
1844.0,leo1,-7.461,-4.137
1845.0,leo1,-7.461,-4.137
1846.0,leo1,-7.461,-4.137
1847.0,leo1,-7.461,-4.137
1848.0,leo1,-7.461,-4.137
1849.0,leo1,-7.461,-4.137
1850.0,leo1,-7.461,-4.137
1851.0,leo1,-7.461,-4.137
1852.0,leo1,-7.461,-4.137
1853.0,leo1,-7.461,-4.137
1854.0,leo1,-7.461,-4.137
1855.0,leo1,-7.461,-4.137
1856.0,leo1,-7.461,-4.137
1857.0,leo1,-7.461,-4.137
1858.0,leo1,-7.461,-4.137
1859.0,leo1,-7.461,-4.137
1860.0,leo1,-7.461,-4.137
1861.0,leo1,-7.461,-4.137
1862.0,leo1,-7.461,-4.137
1863.0,leo1,-7.461,-4.137
1864.0,leo1,-7.461,-4.137
1865.0,leo1,-7.461,-4.137
1866.0,leo1,-7.461,-4.137
1867.0,leo1,-7.461,-4.137
1868.0,leo1,-7.461,-4.137
1869.0,leo1,-7.461,-4.137
1870.0,leo1,-7.461,-4.137
1871.0,leo1,-7.461,-4.137
1872.0,leo1,-7.461,-4.137
1873.0,leo1,-7.461,-4.137
1874.0,leo1,-7.461,-4.137
1875.0,leo1,-7.461,-4.137
1876.0,leo1,-7.461,-4.137
1877.0,leo1,-7.461,-4.137
1878.0,leo1,-7.461,-4.137
1879.0,leo1,-7.461,-4.137
1880.0,leo1,-7.461,-4.137
1881.0,leo1,-7.461,-4.137
1882.0,leo1,-7.461,-4.137
1883.0,leo1,-7.461,-4.137
1884.0,leo1,-7.461,-4.137
1885.0,leo1,-7.461,-4.137
1886.0,leo1,-7.461,-4.137
1887.0,leo1,-7.461,-4.137
1888.0,leo1,-7.461,-4.137
1889.0,leo1,-7.461,-4.137
1890.0,leo1,-7.461,-4.137
1891.0,leo1,-7.461,-4.137
1892.0,leo1,-7.461,-4.137
