t,robot,x,y
1650.0,leo2,1.179,0.013
1652.0,leo2,1.179,0.013
1654.0,leo2,1.179,0.013
1656.0,leo2,1.179,0.013
1658.0,leo2,1.179,0.013
1660.0,leo2,1.179,0.013
1662.0,leo2,1.179,0.013
1664.0,leo2,1.179,0.013
1666.0,leo2,1.179,0.013
1668.0,leo2,1.179,0.013
1670.0,leo2,1.179,0.013
