t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
184.50,-2.5413,0.3001,-0.5442,-2.5455,-0.1810,-0.3339,-3.0628,0.2399,-0.5171
185.00,-2.5413,0.3026,-0.5069,-2.5483,-0.1801,-0.2963,-3.0654,0.2413,-0.4795
185.50,-2.5414,0.3055,-0.4685,-2.5513,-0.1792,-0.2578,-3.0682,0.2427,-0.4411
186.00,-2.5414,0.3089,-0.4291,-2.5547,-0.1784,-0.2177,-3.0714,0.2441,-0.4009
186.50,-2.5415,0.3127,-0.3886,-2.5579,-0.1778,-0.1767,-3.0745,0.2453,-0.3599
187.00,-2.5415,0.3171,-0.3469,-2.5623,-0.1771,-0.1343,-3.0786,0.2468,-0.3175
187.50,-2.5415,0.3219,-0.3040,-2.5673,-0.1765,-0.0909,-3.0835,0.2483,-0.2742
188.00,-2.5416,0.3272,-0.2599,-2.5725,-0.1762,-0.0461,-3.0885,0.2496,-0.2293
188.50,-2.5409,0.3329,-0.2125,-2.5773,-0.1761,-0.0003,-3.0932,0.2506,-0.1835
189.00,-2.5009,0.3426,-0.0469,-2.5399,-0.1731,0.1584,-3.0559,0.2466,-0.0248
189.50,-2.3976,0.3628,0.1036,-2.4380,-0.1461,0.3209,-2.8508,0.3279,0.1098
190.00,-2.2783,0.3747,0.0617,-2.3244,-0.1082,0.2882,-2.7318,0.3514,0.0736
190.50,-2.1485,0.3766,-0.1287,-2.1998,-0.0831,0.0985,-2.5947,0.3496,-0.1196
191.00,-2.0203,0.3619,-0.1736,-2.0688,-0.0755,0.0436,-2.4690,0.3387,-0.1745
191.50,-1.8915,0.3449,-0.0693,-1.9366,-0.0639,0.1455,-2.3536,0.3212,-0.0691
192.00,-1.7616,0.3372,-0.0090,-1.8112,-0.0408,0.2081,-2.2263,0.3173,-0.0065
192.50,-1.6316,0.3370,0.0004,-1.6801,-0.0121,0.2193,-2.0939,0.3223,0.0064
193.00,-1.5016,0.3334,-0.0205,-1.5503,0.0153,0.1980,-1.9529,0.3217,-0.0149
193.50,-1.3716,0.3320,-0.0073,-1.4168,0.0425,0.2121,-1.8228,0.3192,-0.0008
194.00,-1.2416,0.3308,-0.0100,-1.2863,0.0706,0.2092,-1.6938,0.3191,-0.0037
194.50,-1.1116,0.3296,-0.0094,-1.1540,0.0987,0.2104,-1.5635,0.3185,-0.0025
195.00,-0.9816,0.3283,-0.0104,-1.0166,0.1281,0.2108,-1.4489,0.3220,-0.0021
195.50,-0.8516,0.3252,-0.0167,-0.8816,0.1561,0.2049,-1.3181,0.3216,-0.0103
196.00,-0.7217,0.3244,-0.0074,-0.7521,0.1834,0.2146,-1.1866,0.3153,0.0001
196.50,-0.5917,0.3264,0.0064,-0.6286,0.2113,0.2303,-1.0479,0.3137,0.0162
197.00,-0.4617,0.3255,-0.0097,-0.5001,0.2409,0.2147,-0.9329,0.3210,-0.0017
197.50,-0.3317,0.3215,-0.0232,-0.3693,0.2682,0.1983,-0.7958,0.3209,-0.0146
198.00,-0.2017,0.3186,-0.0223,-0.2345,0.2953,0.1996,-0.6590,0.3191,-0.0144
198.50,-0.0717,0.3186,-0.0062,-0.1019,0.3229,0.2156,-0.5435,0.3146,0.0015
199.00,0.0583,0.3179,-0.0109,0.0307,0.3524,0.2121,-0.4116,0.3188,-0.0020
199.50,0.1883,0.3157,-0.0135,0.1631,0.3803,0.2083,-0.2769,0.3181,-0.0057
200.00,0.3182,0.3136,-0.0153,0.2886,0.4068,0.2073,-0.1519,0.3171,-0.0050
200.50,0.4482,0.3118,-0.0137,0.4155,0.4335,0.2085,-0.0031,0.3168,-0.0038
201.00,0.5782,0.3085,-0.0211,0.5498,0.4616,0.2021,0.0977,0.3172,-0.0119
201.50,0.7082,0.3070,-0.0118,0.6823,0.4888,0.2101,0.2484,0.3096,-0.0045
202.00,0.8382,0.3089,0.0031,0.8130,0.5185,0.2276,0.3853,0.3159,0.0129
202.50,0.9682,0.3048,-0.0207,0.9451,0.5473,0.2023,0.5023,0.3189,-0.0135
203.00,1.0981,0.2995,-0.0323,1.0721,0.5725,0.1914,0.6174,0.3120,-0.0227
203.50,1.2281,0.2976,-0.0097,1.2030,0.5987,0.2136,0.7471,0.3102,-0.0040
204.00,1.3581,0.2964,-0.0141,1.3301,0.6268,0.2114,0.8701,0.3103,-0.0040
204.50,1.4880,0.2910,-0.0216,1.4601,0.6530,0.2006,1.0058,0.3083,-0.0152
205.00,1.6180,0.2898,-0.0159,1.5909,0.6808,0.2088,1.1259,0.3027,-0.0052
205.50,1.7480,0.2865,-0.0057,1.7298,0.7096,0.2141,1.2680,0.3014,0.0000
206.00,1.8780,0.2884,0.0088,1.8612,0.7408,0.2328,1.3959,0.3037,0.0194
206.50,2.0080,0.2851,-0.0135,1.9957,0.7698,0.2051,1.5173,0.3033,-0.0089
207.00,2.1380,0.2854,-0.0074,2.1237,0.7983,0.2147,1.6416,0.3036,0.0024
207.50,2.2679,0.2779,-0.0519,2.2567,0.8241,0.1695,1.7596,0.3006,-0.0428
208.00,2.3976,0.2657,-0.1050,2.3872,0.8446,0.1208,1.9071,0.2933,-0.0936
208.50,2.5258,0.2446,-0.2103,2.5271,0.8534,0.0112,2.0419,0.2620,-0.2012
209.00,2.6526,0.2142,-0.2437,2.6591,0.8530,-0.0223,2.1584,0.2336,-0.2346
209.50,2.7780,0.1753,-0.2939,2.7919,0.8471,-0.0718,2.2893,0.1994,-0.2806
210.00,2.9026,0.1389,-0.2577,2.9271,0.8377,-0.0422,2.4358,0.1623,-0.2545
210.50,3.0285,0.1062,-0.2647,3.0576,0.8335,-0.0449,2.5262,0.1303,-0.2537
211.00,3.1545,0.0750,-0.2073,3.1928,0.8292,0.0058,2.6813,0.0979,-0.2044
211.50,3.2821,0.0497,-0.2025,3.3237,0.8324,0.0164,2.8061,0.0737,-0.1924
212.00,3.4088,0.0167,-0.2582,3.4553,0.8316,-0.0378,2.9409,0.0457,-0.2466
212.50,3.5333,-0.0255,-0.3274,3.5835,0.8223,-0.1089,3.0483,0.0004,-0.3212
213.00,3.6567,-0.0658,-0.2817,3.7076,0.8094,-0.0711,3.1831,-0.0385,-0.2799
213.50,3.7827,-0.0976,-0.2352,3.8379,0.8052,-0.0186,3.3235,-0.0696,-0.2274
214.00,3.9092,-0.1282,-0.2431,3.9712,0.8032,-0.0244,3.4535,-0.0995,-0.2345
214.50,4.0345,-0.1670,-0.3023,4.1059,0.7963,-0.0820,3.5837,-0.1343,-0.2908
215.00,4.1583,-0.2073,-0.3034,4.2389,0.7840,-0.0857,3.6827,-0.1739,-0.2959
215.50,4.2819,-0.2492,-0.3382,4.3710,0.7715,-0.1134,3.8079,-0.2133,-0.3257
216.00,4.4035,-0.2964,-0.3616,4.4978,0.7534,-0.1456,3.9295,-0.2577,-0.3592
216.50,4.5260,-0.3367,-0.3194,4.6267,0.7377,-0.0996,4.0607,-0.3004,-0.3119
217.00,4.6494,-0.3772,-0.3099,4.7595,0.7242,-0.0909,4.1829,-0.3416,-0.3032
217.50,4.7729,-0.4191,-0.3391,4.8950,0.7111,-0.1133,4.3375,-0.3826,-0.3291
218.00,4.8938,-0.4683,-0.3968,5.0237,0.6911,-0.1759,4.4591,-0.4295,-0.3917
218.50,5.0142,-0.5159,-0.3787,5.1508,0.6700,-0.1579,4.5785,-0.4777,-0.3702
219.00,5.1352,-0.5629,-0.3616,5.2802,0.6496,-0.1427,4.6984,-0.5248,-0.3585
219.50,5.2566,-0.6102,-0.3758,5.4079,0.6312,-0.1524,4.8214,-0.5705,-0.3647
220.00,5.3760,-0.6654,-0.4496,5.5409,0.6064,-0.2241,4.9663,-0.6225,-0.4399
220.50,5.4887,-0.7294,-0.5961,5.6582,0.5708,-0.3689,5.0634,-0.6822,-0.5847
221.00,5.5846,-0.8004,-0.7246,5.7687,0.5212,-0.4944,5.1668,-0.7644,-0.7115
221.50,5.6409,-0.8608,-0.9352,5.8383,0.4746,-0.7010,5.2287,-0.8245,-0.9203
222.00,5.6867,-0.9425,-1.1793,5.9020,0.4069,-0.9418,5.2862,-0.9046,-1.1611
222.50,5.7231,-1.0636,-1.4111,5.9628,0.2974,-1.1775,5.3115,-1.0247,-1.3967
223.00,5.7498,-1.1929,-1.5290,6.0048,0.1753,-1.2983,5.3424,-1.1529,-1.5198
223.50,5.7630,-1.3228,-1.6516,6.0310,0.0484,-1.4267,5.3535,-1.2824,-1.6460
224.00,5.7554,-1.4520,-1.7019,6.0464,-0.0839,-1.4825,5.3495,-1.4150,-1.6983
224.50,5.7427,-1.5813,-1.6043,6.0615,-0.2163,-1.3950,5.3459,-1.5474,-1.6108
225.00,5.7397,-1.7110,-1.4750,6.0952,-0.3439,-1.2560,5.3512,-1.6756,-1.4696
225.50,5.7492,-1.8405,-1.5066,6.1352,-0.4688,-1.2810,5.3540,-1.7999,-1.4968
226.00,5.7520,-1.9664,-1.5323,6.1694,-0.5909,-1.3101,5.3554,-1.9264,-1.5294
226.50,5.7602,-2.0428,-1.4832,6.1919,-0.6683,-1.2601,5.3628,-2.0069,-1.4794
227.00,5.7680,-2.0590,-1.4341,6.1988,-0.6888,-1.2094,5.3689,-2.0284,-1.4287
227.50,5.7746,-2.0590,-1.3861,6.2015,-0.6956,-1.1611,5.3701,-2.0356,-1.3804
228.00,5.7807,-2.0591,-1.3397,6.2040,-0.7011,-1.1141,5.3713,-2.0415,-1.3334
228.50,5.7864,-2.0591,-1.2946,6.2068,-0.7065,-1.0686,5.3729,-2.0473,-1.2879
229.00,5.7915,-2.0591,-1.2509,6.2093,-0.7109,-1.0240,5.3744,-2.0522,-1.2432
229.50,5.7962,-2.0592,-1.2085,6.2123,-0.7157,-0.9807,5.3763,-2.0576,-1.2000
230.00,5.8003,-2.0592,-1.1673,6.2150,-0.7195,-0.9393,5.3781,-2.0619,-1.1585
230.50,5.8040,-2.0592,-1.1272,6.2175,-0.7228,-0.8983,5.4011,-2.0251,-1.1245
231.00,5.8072,-2.0593,-1.0881,6.2191,-0.7248,-0.8586,5.4022,-2.0274,-1.0849
231.50,5.8100,-2.0593,-1.0501,6.2210,-0.7269,-0.8196,5.4035,-2.0298,-1.0459
232.00,5.8122,-2.0594,-1.0131,6.2227,-0.7286,-0.7823,5.4048,-2.0319,-1.0086
232.50,5.8140,-2.0594,-0.9771,6.2240,-0.7299,-0.7455,5.4058,-2.0335,-0.9718
233.00,5.8154,-2.0595,-0.9420,6.2251,-0.7309,-0.7105,5.4067,-2.0347,-0.9368
233.50,5.8163,-2.0596,-0.9078,6.2257,-0.7314,-0.6756,5.4072,-2.0353,-0.9019
234.00,5.8168,-2.0596,-0.8744,6.2259,-0.7315,-0.6422,5.4073,-2.0355,-0.8684
234.50,5.8168,-2.0596,-0.8419,6.2260,-0.7316,-0.6084,5.4074,-2.0356,-0.8347
235.00,5.8167,-2.0594,-0.8088,6.2258,-0.7315,-0.5753,5.4072,-2.0354,-0.8016
235.50,5.8167,-2.0593,-0.7746,6.2255,-0.7313,-0.5406,5.4070,-2.0352,-0.7669
236.00,5.8162,-2.0594,-0.7411,6.2255,-0.7313,-0.5061,5.4070,-2.0352,-0.7323
236.50,5.8161,-2.0594,-0.7085,6.2255,-0.7313,-0.4732,5.4069,-2.0352,-0.6995
237.00,5.8160,-2.0591,-0.6755,6.2252,-0.7312,-0.4400,5.4067,-2.0350,-0.6662
237.50,5.8160,-2.0584,-0.6417,6.2242,-0.7307,-0.4052,5.4058,-2.0343,-0.6315
238.00,5.8159,-2.0572,-0.6069,6.2227,-0.7301,-0.3701,5.4045,-2.0334,-0.5963
238.50,5.8159,-2.0556,-0.5712,6.2216,-0.7297,-0.3343,5.4035,-2.0327,-0.5605
239.00,5.8158,-2.0535,-0.5346,6.2201,-0.7292,-0.2970,5.4022,-2.0319,-0.5233
239.50,5.8158,-2.0509,-0.4969,6.2176,-0.7285,-0.2588,5.3999,-2.0306,-0.4851
240.00,5.8157,-2.0479,-0.4583,6.2155,-0.7279,-0.2196,5.3979,-2.0297,-0.4459
240.50,5.8157,-2.0444,-0.4186,6.2120,-0.7272,-0.1792,5.3947,-2.0282,-0.4055
241.00,5.8156,-2.0404,-0.3778,6.2076,-0.7265,-0.1382,5.3905,-2.0265,-0.3645
241.50,5.8156,-2.0359,-0.3358,6.2034,-0.7260,-0.0958,5.3866,-2.0251,-0.3221
242.00,5.8156,-2.0309,-0.2926,6.1981,-0.7256,-0.0517,5.3815,-2.0235,-0.2780
242.50,5.8155,-2.0255,-0.2481,6.1907,-0.7254,-0.0068,5.3744,-2.0216,-0.2331
243.00,5.8155,-2.0195,-0.2022,6.1851,-0.7255,0.0395,5.3689,-2.0204,-0.1868
243.50,5.8155,-2.0131,-0.1548,6.1786,-0.7259,0.0877,5.3625,-2.0194,-0.1385
244.00,5.8155,-2.0062,-0.1057,6.1714,-0.7267,0.1371,5.3552,-2.0185,-0.0892
244.50,5.8155,-1.9988,-0.0549,6.1626,-0.7282,0.1885,5.4066,-1.9651,-0.0517
245.00,5.8155,-1.9910,-0.0020,6.1556,-0.7297,0.2416,5.3994,-1.9649,0.0014
245.50,5.8155,-1.9831,0.0509,6.1618,-0.7280,0.2948,5.4059,-1.9647,0.0545
246.00,5.8155,-1.9757,0.1019,6.1689,-0.7256,0.3462,5.4134,-1.9642,0.1059
246.50,5.8155,-1.9687,0.1511,6.1758,-0.7229,0.3969,5.4207,-1.9632,0.1567
247.00,5.8155,-1.9623,0.1987,6.1812,-0.7205,0.4448,5.4265,-1.9621,0.2045
247.50,5.8155,-1.9563,0.2447,6.1860,-0.7181,0.4912,5.4317,-1.9609,0.2510
248.00,5.8156,-1.9508,0.2893,6.1905,-0.7156,0.5363,5.4368,-1.9595,0.2961
248.50,5.8156,-1.9458,0.3326,6.1947,-0.7130,0.5800,5.4414,-1.9580,0.3398
249.00,5.8156,-1.9413,0.3747,6.1981,-0.7106,0.6228,5.4452,-1.9565,0.3826
249.50,5.8157,-1.9382,0.4094,6.2004,-0.7089,0.6584,5.4479,-1.9554,0.4182
250.00,5.8157,-1.9347,0.4493,6.2032,-0.7067,0.6993,5.4512,-1.9539,0.4590
250.50,5.8158,-1.9316,0.4882,6.2059,-0.7043,0.7385,5.4543,-1.9523,0.4983
251.00,5.8158,-1.9289,0.5261,6.2076,-0.7027,0.7771,5.4563,-1.9511,0.5368
251.50,5.8159,-1.9267,0.5629,6.2094,-0.7008,0.8144,5.4334,-1.9118,0.5698
252.00,5.8159,-1.9250,0.5988,6.2103,-0.6998,0.8504,5.4190,-1.8878,0.6032
252.50,5.8160,-1.9237,0.6338,6.2114,-0.6985,0.8857,5.4204,-1.8868,0.6385
253.00,5.8160,-1.9228,0.6679,6.2120,-0.6978,0.9203,5.4211,-1.8862,0.6731
253.50,5.8161,-1.9224,0.7011,6.2125,-0.6972,0.9546,5.4217,-1.8857,0.7074
254.00,5.8161,-1.9224,0.7336,6.2124,-0.6972,0.9876,5.4217,-1.8858,0.7404
254.50,5.8158,-1.9225,0.7669,6.2123,-0.6975,1.0215,5.4214,-1.8860,0.7743
255.00,5.8158,-1.9226,0.8011,6.2122,-0.6976,1.0561,5.4214,-1.8860,0.8089
255.50,5.8158,-1.9230,0.8345,6.2120,-0.6980,1.0898,5.4210,-1.8864,0.8426
256.00,5.8158,-1.9232,0.8670,6.2119,-0.6981,1.1228,5.4210,-1.8865,0.8756
256.50,5.8155,-1.9232,0.9001,6.2118,-0.6984,1.1562,5.4208,-1.8867,0.9090
257.00,5.8147,-1.9233,0.9341,6.2113,-0.6995,1.1913,5.4200,-1.8877,0.9440
257.50,5.8134,-1.9233,0.9690,6.2109,-0.7006,1.2267,5.4194,-1.8887,0.9795
258.00,5.8117,-1.9234,1.0048,6.2101,-0.7030,1.2634,5.4180,-1.8908,1.0162
258.50,5.8096,-1.9234,1.0416,6.2097,-0.7044,1.3004,5.4173,-1.8921,1.0532
259.00,5.8069,-1.9235,1.0794,6.2090,-0.7070,1.3384,5.4160,-1.8944,1.0912
259.50,5.8038,-1.9235,1.1182,6.2082,-0.7107,1.3781,5.4143,-1.8978,1.1309
260.00,5.8003,-1.9236,1.1580,6.2075,-0.7151,1.4181,5.4125,-1.9019,1.1709
260.50,5.7962,-1.9236,1.1990,6.2069,-0.7195,1.4597,5.4108,-1.9060,1.2125
261.00,5.7917,-1.9236,1.2412,6.2065,-0.7237,1.5019,5.4094,-1.9100,1.2546
261.50,5.7866,-1.9237,1.2845,6.2063,-0.7293,1.5454,5.4078,-1.9153,1.2981
262.00,5.7816,-1.9177,1.3458,6.2062,-0.7278,1.6039,5.4081,-1.9138,1.3567
262.50,5.7703,-1.8589,1.5167,6.1991,-0.6722,1.7757,5.4148,-1.8582,1.5285
263.00,5.7631,-1.7409,1.5765,6.1705,-0.5598,1.8439,5.3731,-1.7122,1.5828
263.50,5.7667,-1.6110,1.4823,6.1392,-0.4353,1.7559,5.3650,-1.5838,1.4948
264.00,5.7798,-1.4820,1.4427,6.1187,-0.2977,1.7065,5.3906,-1.4457,1.4418
264.50,5.7905,-1.3524,1.5936,6.0940,-0.1691,1.8483,5.3906,-1.3151,1.5871
265.00,5.7908,-1.2233,1.7433,6.0473,-0.0474,2.0043,5.3772,-1.1955,1.7466
265.50,5.7741,-1.0965,1.8603,5.9878,0.0672,2.1169,5.3647,-1.0658,1.8571
266.00,5.7445,-0.9782,2.0788,5.9126,0.1665,2.3351,5.3318,-0.9442,2.0774
266.50,5.6867,-0.8852,2.3023,5.8254,0.2399,2.5600,5.2822,-0.8509,2.3000
267.00,5.5962,-0.8026,2.5015,5.7128,0.2978,2.7609,5.1906,-0.7660,2.4997
267.50,5.4865,-0.7283,2.7015,5.5841,0.3361,2.9584,5.0766,-0.6957,2.6972
268.00,5.3670,-0.6625,2.9470,5.4486,0.3448,-3.0809,4.9605,-0.6422,2.9428
268.50,5.2382,-0.6203,-3.1158,5.3150,0.3206,-2.8534,4.8207,-0.6050,-3.1139
269.00,5.1086,-0.6166,-3.0255,5.1901,0.2761,-2.7583,4.6868,-0.5906,-3.0212
269.50,4.9797,-0.6301,-3.0227,5.0744,0.2268,-2.7469,4.5665,-0.5980,-3.0115
270.00,4.8500,-0.6398,3.0937,4.9495,0.1849,-2.9103,4.4251,-0.6057,3.1083
270.50,4.7206,-0.6352,3.0346,4.8126,0.1596,-2.9794,4.2878,-0.5988,3.0378
271.00,4.5911,-0.6273,3.0814,4.6887,0.1365,-2.9319,4.1573,-0.5881,3.0866
271.50,4.4612,-0.6228,3.0919,4.5589,0.1070,-2.9190,4.0280,-0.5923,3.0995
272.00,4.3314,-0.6178,3.1007,4.4285,0.0772,-2.9105,3.9001,-0.5868,3.1063
272.50,4.2014,-0.6167,3.1203,4.3043,0.0467,-2.8900,3.7638,-0.5833,3.1276
273.00,4.0715,-0.6161,3.1297,4.1749,0.0127,-2.8799,3.6363,-0.5822,3.1378
273.50,3.9415,-0.6149,3.1272,4.0537,-0.0200,-2.8803,3.4946,-0.5871,3.1373
274.00,3.8115,-0.6105,3.1149,3.9336,-0.0509,-2.8933,3.3713,-0.5854,3.1244
274.50,3.6815,-0.6084,3.1250,3.8038,-0.0843,-2.8836,3.2410,-0.5791,3.1318
275.00,3.5515,-0.6103,-3.1391,3.6773,-0.1193,-2.8634,3.1011,-0.5790,-3.1289
275.50,3.4215,-0.6099,3.1407,3.5497,-0.1557,-2.8657,2.9709,-0.5807,-3.1341
276.00,3.2915,-0.6091,3.1373,3.4139,-0.1939,-2.8682,2.8360,-0.5812,-3.1372
276.50,3.1615,-0.6081,3.1355,3.2863,-0.2296,-2.8698,2.7180,-0.5814,-3.1388
277.00,3.0315,-0.6072,3.1349,3.1555,-0.2661,-2.8696,2.5923,-0.5812,-3.1386
277.50,2.9016,-0.6063,3.1351,3.0264,-0.3021,-2.8691,2.4740,-0.5810,-3.1381
278.00,2.7716,-0.6057,3.1360,2.9005,-0.3373,-2.8678,2.3445,-0.5807,-3.1386
278.50,2.6416,-0.6052,3.1372,2.7650,-0.3755,-2.8658,2.1981,-0.5834,-3.1365
279.00,2.5116,-0.6022,3.1221,2.6388,-0.4105,-2.8798,2.0548,-0.5850,3.1303
279.50,2.3816,-0.6010,3.1334,2.5099,-0.4453,-2.8689,1.9144,-0.5797,3.1400
280.00,2.2516,-0.6019,3.1411,2.3829,-0.4817,-2.8602,1.7901,-0.5799,-3.1333
280.50,2.1216,-0.6014,3.1392,2.2546,-0.5187,-2.8620,1.6598,-0.5806,-3.1351
281.00,1.9916,-0.6009,3.1382,2.1274,-0.5551,-2.8631,1.5308,-0.5841,-3.1373
281.50,1.8616,-0.5984,3.1276,1.9939,-0.5924,-2.8732,1.3927,-0.5829,3.1358
282.00,1.7316,-0.5973,3.1313,1.8694,-0.6269,-2.8692,1.2763,-0.5820,3.1386
282.50,1.6016,-0.5967,3.1348,1.7484,-0.6609,-2.8653,1.1428,-0.5814,-3.1407
283.00,1.4716,-0.5959,3.1351,1.6216,-0.6970,-2.8642,1.0043,-0.5815,-3.1396
283.50,1.3416,-0.5950,3.1346,1.4915,-0.7340,-2.8644,0.8842,-0.5814,-3.1406
284.00,1.2116,-0.5946,3.1373,1.3560,-0.7727,-2.8613,0.7601,-0.5803,-3.1379
284.50,1.0816,-0.5947,3.1402,1.2253,-0.8107,-2.8573,0.6080,-0.5820,-3.1343
285.00,0.9516,-0.5926,3.1295,1.1020,-0.8462,-2.8669,0.5016,-0.5831,3.1386
285.50,0.8216,-0.5908,3.1288,0.9746,-0.8820,-2.8671,0.3694,-0.5828,3.1360
286.00,0.6916,-0.5897,3.1312,0.8521,-0.9167,-2.8642,0.2592,-0.5865,3.1390
286.50,0.5617,-0.5852,3.1137,0.7259,-0.9516,-2.8804,0.1487,-0.5838,3.1223
287.00,0.4317,-0.5841,3.1368,0.5960,-0.9872,-2.8581,0.0146,-0.5767,3.1416
287.50,0.3017,-0.5858,-3.1383,0.4708,-1.0249,-2.8486,-0.1537,-0.5823,-3.1299
288.00,0.1717,-0.5830,3.1287,0.3477,-1.0611,-2.8650,-0.2748,-0.5844,3.1372
288.50,0.0417,-0.5805,3.1255,0.2194,-1.0971,-2.8687,-0.4138,-0.5823,3.1324
289.00,-0.0883,-0.5803,3.1354,0.0868,-1.1349,-2.8574,-0.5417,-0.5790,-3.1395
289.50,-0.2183,-0.5812,3.1404,-0.0421,-1.1733,-2.8488,-0.6658,-0.5828,-3.1333
290.00,-0.3483,-0.5791,3.1310,-0.1634,-1.2091,-2.8574,-0.8014,-0.5821,3.1409
290.50,-0.4783,-0.5781,3.1327,-0.2849,-1.2446,-2.8555,-0.9254,-0.5822,3.1393
291.00,-0.6083,-0.5771,3.1331,-0.4150,-1.2831,-2.8535,-1.0602,-0.5822,-3.1410
291.50,-0.7383,-0.5763,3.1334,-0.5472,-1.3224,-2.8511,-1.1799,-0.5864,-3.1401
292.00,-0.8682,-0.5722,3.1182,-0.6717,-1.3582,-2.8679,-1.3033,-0.5855,3.1243
292.50,-0.9982,-0.5703,3.1239,-0.7976,-1.3939,-2.8616,-1.4405,-0.5836,3.1306
293.00,-1.1282,-0.5693,3.1299,-0.9234,-1.4305,-2.8552,-1.5731,-0.5826,3.1370
293.50,-1.2582,-0.5684,3.1327,-1.0500,-1.4680,-2.8523,-1.7026,-0.5821,3.1399
294.00,-1.3882,-0.5676,3.1338,-1.1788,-1.5065,-2.8505,-1.8314,-0.5821,-3.1415
294.50,-1.5182,-0.5665,3.1336,-1.3020,-1.5434,-2.8502,-1.9453,-0.5822,3.1408
295.00,-1.6482,-0.5655,3.1340,-1.4261,-1.5807,-2.8494,-2.0789,-0.5822,3.1416
295.50,-1.7782,-0.5643,3.1329,-1.5560,-1.6198,-2.8499,-2.1963,-0.5824,3.1412
296.00,-1.9082,-0.5630,3.1319,-1.6827,-1.6578,-2.8499,-2.3192,-0.5825,3.1402
296.50,-2.0382,-0.5616,3.1314,-1.8078,-1.6954,-2.8498,-2.4440,-0.5828,3.1386
297.00,-2.1682,-0.5604,3.1321,-1.9355,-1.7338,-2.8484,-2.5754,-0.5828,3.1400
297.50,-2.2981,-0.5589,3.1305,-2.0609,-1.7717,-2.8493,-2.6977,-0.5830,3.1391
298.00,-2.4281,-0.5572,3.1296,-2.1915,-1.8110,-2.8491,-2.8251,-0.5834,3.1376
298.50,-2.5581,-0.5555,3.1289,-2.3161,-1.8485,-2.8493,-2.9573,-0.5833,3.1356
299.00,-2.6881,-0.5552,3.1406,-2.4455,-1.8877,-2.8385,-3.0947,-0.5788,-3.1368
299.50,-2.8181,-0.5568,-3.1355,-2.5706,-1.9278,-2.8296,-3.2260,-0.5805,-3.1290
300.00,-2.9481,-0.5564,-3.1412,-2.6951,-1.9676,-2.8343,-3.3705,-0.5822,-3.1344
300.50,-3.0781,-0.5551,3.1357,-2.8195,-2.0066,-2.8397,-3.4943,-0.5825,-3.1398
301.00,-3.2081,-0.5543,3.1360,-2.9457,-2.0460,-2.8387,-3.6307,-0.5828,-3.1388
301.50,-3.3097,-0.5507,3.0948,-3.0453,-2.0758,-2.8774,-3.7288,-0.5820,3.1022
302.00,-3.3486,-0.5424,3.0450,-3.0876,-2.0864,-2.9283,-3.7743,-0.5751,3.0478
302.50,-3.3491,-0.5356,2.9958,-3.0953,-2.0879,-2.9775,-3.7820,-0.5743,2.9987
303.00,-3.3491,-0.5290,2.9481,-3.1015,-2.0888,-3.0246,-3.7742,-0.5626,2.9550
303.50,-3.3491,-0.5230,2.9019,-3.1079,-2.0895,-3.0702,-3.7805,-0.5613,2.9095
304.00,-3.3491,-0.5175,2.8572,-3.1131,-2.0897,-3.1143,-3.7855,-0.5600,2.8654
304.50,-3.3492,-0.5124,2.8137,-3.1179,-2.0898,3.1268,-3.7901,-0.5586,2.8233
305.00,-3.3492,-0.5078,2.7715,-3.1222,-2.0897,3.0854,-3.7942,-0.5572,2.7819
305.50,-3.3493,-0.5038,2.7305,-3.1266,-2.0893,3.0451,-3.7983,-0.5556,2.7416
306.00,-3.3493,-0.5002,2.6906,-3.1306,-2.0889,3.0053,-3.8019,-0.5540,2.7018
306.50,-3.3493,-0.4971,2.6517,-3.1332,-2.0885,2.9673,-3.8044,-0.5528,2.6638
307.00,-3.3494,-0.4944,2.6139,-3.1363,-2.0879,2.9295,-3.8072,-0.5513,2.6260
307.50,-3.3494,-0.4922,2.5771,-3.1382,-2.0874,2.8933,-3.8088,-0.5503,2.5898
308.00,-3.3495,-0.4905,2.5412,-3.1400,-2.0870,2.8576,-3.8104,-0.5493,2.5540
308.50,-3.3496,-0.4892,2.5063,-3.1414,-2.0865,2.8233,-3.7827,-0.5197,2.5128
309.00,-3.3496,-0.4884,2.4723,-3.1424,-2.0862,2.7892,-3.7835,-0.5191,2.4787
309.50,-3.3497,-0.4880,2.4391,-3.1431,-2.0859,2.7566,-3.7841,-0.5186,2.4461
310.00,-3.3498,-0.4880,2.4066,-3.1432,-2.0859,2.7248,-3.7842,-0.5185,2.4143
310.50,-3.3502,-0.4881,2.3733,-3.1435,-2.0857,2.6917,-3.7844,-0.5183,2.3813
311.00,-3.3503,-0.4881,2.3391,-3.1437,-2.0856,2.6581,-3.7846,-0.5182,2.3476
311.50,-3.3504,-0.4878,2.3057,-3.1441,-2.0854,2.6258,-3.7849,-0.5178,2.3153
312.00,-3.3504,-0.4878,2.2732,-3.1441,-2.0854,2.5937,-3.7849,-0.5179,2.2832
312.50,-3.3500,-0.4879,2.2401,-3.1438,-2.0856,2.5608,-3.7847,-0.5181,2.2504
313.00,-3.3492,-0.4879,2.2060,-3.1432,-2.0860,2.5275,-3.7842,-0.5187,2.2170
313.50,-3.3479,-0.4880,2.1711,-3.1423,-2.0867,2.4928,-3.7835,-0.5196,2.1823
