t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
441.00,0.8823,0.0971,3.1356,1.1988,0.0506,3.1124,0.4730,0.0982,3.1266
441.50,0.7523,0.0958,3.1314,1.0663,0.0518,3.1266,0.3435,0.0974,-3.1386
442.00,0.6224,0.1005,3.1127,0.9284,0.0577,3.0931,0.2328,0.0985,3.1047
442.50,0.4924,0.0994,-3.1288,0.7899,0.0600,-3.1394,0.1058,0.1020,-3.1252
443.00,0.3624,0.1004,-3.1383,0.6617,0.0617,3.1275,-0.0189,0.0995,3.1408
443.50,0.2324,0.1013,3.1124,0.5321,0.0635,3.1061,-0.1600,0.0991,3.1229
444.00,0.1026,0.1090,3.0920,0.3965,0.0721,3.0710,-0.2898,0.1053,3.0861
444.50,-0.0274,0.1094,-3.1163,0.2627,0.0760,-3.1326,-0.4064,0.1093,-3.1136
445.00,-0.1573,0.1090,-3.1396,0.1266,0.0766,3.1232,-0.5403,0.1082,3.1392
445.50,-0.2873,0.1035,-3.0921,-0.0073,0.0750,-3.1064,-0.6727,0.1039,-3.0859
446.00,-0.4172,0.1027,3.1214,-0.1418,0.0742,3.1077,-0.7893,0.0985,3.1250
446.50,-0.5472,0.1017,-3.1266,-0.2810,0.0774,3.1401,-0.9272,0.1024,-3.1247
447.00,-0.6772,0.1044,3.1103,-0.4181,0.0802,3.0930,-1.0563,0.1034,3.1115
447.50,-0.8071,0.1037,-3.1176,-0.5467,0.0839,-3.1376,-1.1819,0.1024,-3.1167
448.00,-0.9371,0.1045,3.1107,-0.6854,0.0857,3.0959,-1.3042,0.0980,3.1162
448.50,-1.0671,0.1054,-3.1354,-0.8151,0.0904,3.1296,-1.4417,0.1039,-3.1338
449.00,-1.1971,0.1090,3.1122,-0.9429,0.0939,3.0942,-1.5494,0.1051,3.1180
449.50,-1.3270,0.1080,-3.1168,-1.0731,0.0973,-3.1380,-1.6756,0.1053,-3.1177
450.00,-1.4570,0.1088,3.1145,-1.2069,0.0986,3.0977,-1.8018,0.1007,3.1215
450.50,-1.5870,0.1096,-3.1154,-1.3443,0.1035,3.1411,-1.9348,0.1058,-3.1183
451.00,-1.7170,0.1078,3.1323,-1.4810,0.1030,3.1200,-2.0781,0.1019,-3.1394
451.50,-1.8469,0.1077,-3.1284,-1.6105,0.1065,3.1343,-2.1931,0.1021,-3.1274
452.00,-1.9769,0.1096,3.1157,-1.7390,0.1085,3.1015,-2.3283,0.1010,3.1241
452.50,-2.1069,0.1089,-3.1145,-1.8809,0.1121,-3.1335,-2.4620,0.1049,-3.1125
453.00,-2.2369,0.1081,3.1098,-2.0105,0.1122,3.1026,-2.5775,0.0989,3.1252
453.50,-2.3668,0.1118,3.1344,-2.1386,0.1185,3.1131,-2.7058,0.1021,3.1305
454.00,-2.4968,0.1140,3.1074,-2.2767,0.1216,3.1010,-2.8361,0.1028,3.1210
454.50,-2.6267,0.1170,-3.1304,-2.4023,0.1269,3.1310,-2.9592,0.1052,-3.1361
455.00,-2.7567,0.1147,-3.1385,-2.5328,0.1257,-3.1412,-3.0877,0.1020,-3.1223
455.50,-2.8867,0.1139,-3.1196,-2.6668,0.1267,-3.1314,-3.2189,0.1019,-3.1160
456.00,-3.0167,0.1141,3.1207,-2.8011,0.1259,3.1222,-3.3436,0.1000,3.1341
456.50,-3.1169,0.1220,2.9612,-2.9054,0.1331,2.9787,-3.4489,0.1058,2.9882
457.00,-3.2077,0.1384,2.6927,-2.9899,0.1588,2.7125,-3.5414,0.1337,2.7198
457.50,-3.2849,0.1759,2.5217,-3.0690,0.2046,2.5245,-3.6216,0.1618,2.5306
458.00,-3.3069,0.1932,2.4916,-3.0977,0.2266,2.4795,-3.6399,0.1812,2.4902
458.50,-3.3325,0.2077,2.5914,-3.1169,0.2398,2.5655,-3.6593,0.1942,2.5762
459.00,-3.4151,0.2454,2.6827,-3.1855,0.2780,2.6711,-3.7316,0.2289,2.6848
459.50,-3.5102,0.2942,2.7667,-3.2842,0.3252,2.7448,-3.8366,0.2720,2.7613
460.00,-3.5847,0.3311,3.0207,-3.3645,0.3498,2.9818,-3.9133,0.2991,2.9972
460.50,-3.7017,0.3551,-3.0063,-3.4843,0.3506,-3.0273,-4.0222,0.3157,-3.0061
461.00,-3.8296,0.3407,-2.9465,-3.6111,0.3290,-2.9461,-4.1522,0.3229,-2.9320
461.50,-3.9503,0.3208,-3.0669,-3.7326,0.3090,-3.0465,-4.2654,0.3056,-3.0370
462.00,-4.0795,0.3100,2.9896,-3.8645,0.3125,3.0035,-4.4077,0.3022,3.0077
462.50,-4.2063,0.3270,2.9420,-4.0013,0.3380,2.9361,-4.5303,0.3099,2.9445
463.00,-4.3311,0.3463,3.0754,-4.1243,0.3585,3.0499,-4.6453,0.3194,3.0606
463.50,-4.4497,0.3559,-3.0598,-4.2509,0.3584,-3.0653,-4.7741,0.3182,-3.0511
464.00,-4.5110,0.3521,-3.0833,-4.3224,0.3525,-3.0775,-4.8429,0.3245,-3.0679
464.50,-4.5321,0.3553,3.1164,-4.3424,0.3518,3.1306,-4.8629,0.3236,3.1401
465.00,-4.6057,0.3651,3.0661,-4.4082,0.3557,3.0639,-4.9287,0.3269,3.0735
465.50,-4.7303,0.3703,3.1132,-4.5349,0.3640,3.1056,-5.0526,0.3442,3.1175
466.00,-4.8603,0.3698,3.1322,-4.6650,0.3662,3.1341,-5.1739,0.3445,-3.1384
466.50,-4.9903,0.3761,3.1025,-4.7962,0.3689,3.1027,-5.3132,0.3392,3.1082
467.00,-5.1202,0.3759,-3.1303,-4.9315,0.3716,-3.1307,-5.4433,0.3481,-3.1252
467.50,-5.2502,0.3775,3.1042,-5.0647,0.3715,3.1121,-5.5754,0.3440,3.1175
468.00,-5.3802,0.3796,3.1401,-5.1987,0.3746,3.1415,-5.7086,0.3466,-3.1379
468.50,-5.5102,0.3818,3.1216,-5.3250,0.3747,3.1287,-5.8299,0.3459,3.1307
469.00,-5.6401,0.3812,3.1406,-5.4576,0.3749,-3.1332,-5.9715,0.3460,-3.1324
469.50,-5.7701,0.3861,3.1029,-5.5928,0.3758,3.1136,-6.1041,0.3464,3.1109
470.00,-5.9001,0.3863,-3.1329,-5.7248,0.3771,-3.1254,-6.2273,0.3481,-3.1280
470.50,-6.0288,0.3877,3.1181,-5.8493,0.3754,3.1338,-6.3517,0.3464,3.1288
471.00,-6.1153,0.3879,-3.1270,-5.9430,0.3757,-3.1194,-6.4461,0.3472,-3.1244
471.50,-6.1396,0.3819,-3.0756,-5.9732,0.3744,-3.0661,-6.4750,0.3462,-3.0699
472.00,-6.1396,0.3746,-3.0252,-5.9806,0.3737,-3.0155,-6.4883,0.3456,-3.0193
472.50,-6.1396,0.3678,-2.9765,-5.9880,0.3727,-2.9671,-6.4957,0.3445,-2.9709
473.00,-6.1396,0.3615,-2.9294,-5.9943,0.3714,-2.9195,-6.5020,0.3433,-2.9234
473.50,-6.1397,0.3556,-2.8838,-5.9995,0.3701,-2.8735,-6.5072,0.3420,-2.8773
474.00,-6.1397,0.3503,-2.8396,-6.0059,0.3682,-2.8284,-6.5136,0.3402,-2.8323
474.50,-6.1397,0.3454,-2.7966,-6.0107,0.3666,-2.7845,-6.5184,0.3385,-2.7883
475.00,-6.1397,0.3459,-2.8077,-6.0112,0.3664,-2.7860,-6.5189,0.3383,-2.7898
475.50,-6.1397,0.3509,-2.8510,-6.0077,0.3676,-2.8289,-6.5154,0.3395,-2.8327
476.00,-6.1396,0.3564,-2.8955,-6.0019,0.3694,-2.8727,-6.5096,0.3413,-2.8766
476.50,-6.1396,0.3623,-2.9415,-5.9955,0.3710,-2.9187,-6.5032,0.3428,-2.9226
477.00,-6.1396,0.3688,-2.9890,-5.9887,0.3723,-2.9656,-6.4963,0.3442,-2.9695
477.50,-6.1396,0.3757,-3.0381,-5.9815,0.3734,-3.0146,-6.4892,0.3453,-3.0184
478.00,-6.1396,0.3831,-3.0891,-5.9742,0.3742,-3.0655,-6.4818,0.3460,-3.0693
478.50,-6.1396,0.3910,3.1412,-5.9661,0.3746,-3.1180,-6.4737,0.3464,-3.1218
479.00,-6.1396,0.3988,3.0883,-5.9727,0.3746,3.1124,-6.4804,0.3464,3.1085
479.50,-6.1396,0.4062,3.0374,-5.9807,0.3751,3.0620,-6.4883,0.3469,3.0582
480.00,-6.1396,0.4132,2.9883,-5.9884,0.3759,3.0123,-6.4961,0.3477,3.0085
480.50,-6.1396,0.4196,2.9408,-5.9965,0.3771,2.9651,-6.5042,0.3490,2.9613
481.00,-6.1503,0.4273,2.8681,-6.0086,0.3797,2.9002,-6.5162,0.3516,2.8964
481.50,-6.2155,0.4460,2.7932,-6.0661,0.3970,2.8144,-6.5458,0.4078,2.8013
482.00,-6.3310,0.4851,2.8185,-6.1821,0.4364,2.8280,-6.6594,0.4391,2.8183
482.50,-6.4559,0.5180,2.9226,-6.3045,0.4713,2.9207,-6.7781,0.4754,2.9175
483.00,-6.5842,0.5419,3.0321,-6.4367,0.4922,3.0400,-6.9056,0.4933,3.0396
483.50,-6.7132,0.5586,2.9854,-6.5694,0.5058,3.0082,-7.0397,0.5099,3.0049
484.00,-6.8414,0.5800,2.9878,-6.7028,0.5265,2.9937,-7.1698,0.5310,2.9876
484.50,-6.9704,0.5935,3.0464,-6.8321,0.5417,3.0538,-7.2919,0.5471,3.0511
485.00,-7.0999,0.6029,3.0507,-6.9637,0.5513,3.0722,-7.4406,0.5570,3.0684
485.50,-7.2286,0.6208,2.9424,-7.0937,0.5659,2.9695,-7.5605,0.5718,2.9603
486.00,-7.3542,0.6476,2.8020,-7.2226,0.5959,2.8390,-7.6892,0.6030,2.8282
486.50,-7.4729,0.6863,2.6356,-7.3407,0.6436,2.6731,-7.8067,0.6419,2.6605
487.00,-7.5789,0.7497,2.4561,-7.4477,0.7098,2.4956,-7.9129,0.6993,2.4813
487.50,-7.6480,0.8182,2.2413,-7.5206,0.7764,2.2827,-7.9950,0.7569,2.2684
488.00,-7.7108,0.9153,2.0035,-7.5851,0.8709,2.0497,-8.0581,0.8523,2.0354
488.50,-7.7652,1.0332,1.7482,-7.6313,0.9962,1.7949,-8.1025,0.9830,1.7789
489.00,-7.8038,1.1621,1.5181,-7.6447,1.1320,1.5520,-8.1238,1.1043,1.5377
489.50,-7.7998,1.2915,1.4731,-7.6355,1.2671,1.4856,-8.1474,1.2340,1.4766
490.00,-7.7929,1.4210,1.5455,-7.6280,1.4043,1.5544,-8.1432,1.3663,1.5506
490.50,-7.7902,1.5137,1.5323,-7.6276,1.5036,1.5543,-8.1425,1.4555,1.5504
491.00,-7.7830,1.5439,1.4822,-7.6262,1.5432,1.5025,-8.1414,1.4951,1.4952
491.50,-7.7759,1.5439,1.4325,-7.6256,1.5502,1.4523,-8.1407,1.5022,1.4450
492.00,-7.7693,1.5440,1.3846,-7.6249,1.5554,1.4042,-8.1400,1.5073,1.3969
492.50,-7.7632,1.5440,1.3381,-7.6239,1.5607,1.3575,-8.1390,1.5126,1.3501
493.00,-7.7576,1.5440,1.2932,-7.6226,1.5664,1.3125,-8.1376,1.5184,1.3052
493.50,-7.7525,1.5441,1.2495,-7.6214,1.5708,1.2688,-8.1363,1.5228,1.2615
494.00,-7.7479,1.5441,1.2071,-7.6200,1.5750,1.2265,-8.1349,1.5269,1.2192
494.50,-7.7437,1.5441,1.1659,-7.6184,1.5792,1.1858,-8.0927,1.4909,1.1820
495.00,-7.7400,1.5442,1.1258,-7.6171,1.5822,1.1458,-8.0914,1.4939,1.1420
495.50,-7.7368,1.5442,1.0868,-7.6157,1.5852,1.1073,-8.0899,1.4969,1.1034
496.00,-7.7341,1.5443,1.0489,-7.6144,1.5878,1.0698,-8.0886,1.4994,1.0660
496.50,-7.7319,1.5443,1.0119,-7.6135,1.5892,1.0325,-8.0877,1.5009,1.0286
497.00,-7.7301,1.5444,0.9759,-7.6130,1.5901,0.9965,-8.0872,1.5018,0.9927
497.50,-7.7287,1.5444,0.9408,-7.6121,1.5914,0.9615,-8.0863,1.5031,0.9576
498.00,-7.7279,1.5445,0.9066,-7.6116,1.5921,0.9273,-8.0858,1.5038,0.9235
498.50,-7.7274,1.5445,0.8733,-7.6109,1.5930,0.8942,-8.0851,1.5047,0.8903
499.00,-7.7274,1.5446,0.8408,-7.6107,1.5932,0.8615,-8.0850,1.5049,0.8577
499.50,-7.7274,1.5450,0.8077,-7.6104,1.5936,0.8286,-8.0846,1.5053,0.8248
500.00,-7.7275,1.5452,0.7735,-7.6103,1.5938,0.7947,-8.0845,1.5054,0.7908
500.50,-7.7272,1.5452,0.7400,-7.6101,1.5939,0.7612,-8.0843,1.5056,0.7574
501.00,-7.7271,1.5453,0.7075,-7.6100,1.5940,0.7293,-8.0842,1.5057,0.7255
501.50,-7.7272,1.5450,0.6744,-7.6102,1.5938,0.6967,-8.0844,1.5055,0.6929
502.00,-7.7272,1.5442,0.6405,-7.6104,1.5937,0.6630,-8.0846,1.5053,0.6592
502.50,-7.7273,1.5430,0.6057,-7.6109,1.5933,0.6287,-8.0851,1.5049,0.6249
503.00,-7.7273,1.5414,0.5700,-7.6123,1.5924,0.5933,-8.0865,1.5040,0.5894
503.50,-7.7274,1.5393,0.5333,-7.6142,1.5911,0.5568,-8.0884,1.5027,0.5530
504.00,-7.7274,1.5367,0.4957,-7.6166,1.5896,0.5195,-8.0909,1.5013,0.5156
504.50,-7.7275,1.5336,0.4570,-7.6195,1.5881,0.4813,-8.0937,1.4998,0.4774
505.00,-7.7275,1.5301,0.4173,-7.6220,1.5868,0.4414,-8.0962,1.4985,0.4375
505.50,-7.7276,1.5261,0.3764,-7.6256,1.5852,0.4010,-8.0998,1.4969,0.3971
506.00,-7.7276,1.5216,0.3344,-7.6306,1.5832,0.3594,-8.1048,1.4949,0.3556
506.50,-7.7277,1.5166,0.2911,-7.6363,1.5812,0.3159,-8.1106,1.4930,0.3120
507.00,-7.7277,1.5112,0.2466,-7.6403,1.5800,0.2712,-8.1146,1.4917,0.2673
507.50,-7.7277,1.5052,0.2006,-7.6468,1.5783,0.2253,-8.1211,1.4901,0.2215
508.00,-7.7277,1.4988,0.1532,-7.6522,1.5772,0.1780,-8.1265,1.4890,0.1741
508.50,-7.7277,1.4918,0.1040,-7.6591,1.5762,0.1289,-8.1334,1.4880,0.1251
509.00,-7.7278,1.4845,0.0531,-7.6655,1.5755,0.0786,-8.1398,1.4873,0.0747
509.50,-7.7278,1.4766,0.0002,-7.6715,1.5752,0.0262,-8.0859,1.4378,0.0189
510.00,-7.7278,1.4687,-0.0527,-7.6652,1.5751,-0.0264,-8.0796,1.4377,-0.0338
510.50,-7.7277,1.4613,-0.1036,-7.6588,1.5748,-0.0773,-8.0731,1.4373,-0.0847
511.00,-7.7277,1.4566,-0.1453,-7.6541,1.5744,-0.1192,-8.0684,1.4368,-0.1265
511.50,-7.7277,1.4500,-0.1930,-7.6478,1.5735,-0.1669,-8.0621,1.4359,-0.1743
512.00,-7.7277,1.4440,-0.2392,-7.6422,1.5724,-0.2132,-8.0565,1.4348,-0.2205
512.50,-7.7277,1.4384,-0.2840,-7.6364,1.5710,-0.2579,-8.0507,1.4333,-0.2653
513.00,-7.7276,1.4334,-0.3275,-7.6315,1.5696,-0.3013,-8.0459,1.4319,-0.3086
513.50,-7.7276,1.4288,-0.3697,-7.6261,1.5678,-0.3438,-8.0405,1.4301,-0.3511
514.00,-7.7275,1.4247,-0.4107,-7.6226,1.5665,-0.3847,-8.0370,1.4287,-0.3920
514.50,-7.7275,1.4211,-0.4507,-7.6197,1.5652,-0.4245,-8.0341,1.4275,-0.4319
515.00,-7.7274,1.4180,-0.4895,-7.6168,1.5638,-0.4638,-8.0709,1.3667,-0.4746
515.50,-7.7274,1.4154,-0.5273,-7.6145,1.5627,-0.5014,-8.0687,1.3655,-0.5122
516.00,-7.7273,1.4132,-0.5642,-7.6129,1.5618,-0.5383,-8.0671,1.3645,-0.5491
516.50,-7.7273,1.4114,-0.6000,-7.6118,1.5611,-0.5737,-8.0660,1.3638,-0.5845
517.00,-7.7272,1.4102,-0.6350,-7.6105,1.5602,-0.6084,-8.0647,1.3629,-0.6192
517.50,-7.7272,1.4094,-0.6690,-7.6097,1.5596,-0.6426,-8.0639,1.3623,-0.6535
518.00,-7.7271,1.4090,-0.7022,-7.6093,1.5593,-0.6762,-8.0635,1.3620,-0.6870
518.50,-7.7270,1.4090,-0.7347,-7.6093,1.5593,-0.7084,-8.0635,1.3620,-0.7192
519.00,-7.7266,1.4090,-0.7680,-7.6088,1.5589,-0.7415,-8.0630,1.3616,-0.7523
519.50,-7.7265,1.4090,-0.8022,-7.6086,1.5586,-0.7757,-8.0628,1.3614,-0.7865
520.00,-7.7264,1.4087,-0.8356,-7.6083,1.5583,-0.8091,-8.0624,1.3610,-0.8199
520.50,-7.7264,1.4087,-0.8681,-7.6082,1.5582,-0.8418,-8.0624,1.3610,-0.8526
521.00,-7.7268,1.4088,-0.9012,-7.6082,1.5583,-0.8750,-8.0624,1.3610,-0.8858
521.50,-7.7276,1.4088,-0.9353,-7.6087,1.5589,-0.9089,-8.0629,1.3616,-0.9198
522.00,-7.7289,1.4089,-0.9702,-7.6093,1.5597,-0.9432,-8.0635,1.3624,-0.9541
522.50,-7.7306,1.4089,-1.0057,-7.6099,1.5606,-0.9785,-8.0641,1.3633,-0.9894
523.00,-7.7321,1.4090,-1.0332,-7.6109,1.5620,-1.0062,-8.0650,1.3648,-1.0170
523.50,-7.7340,1.4090,-1.0612,-7.6122,1.5642,-1.0341,-8.0664,1.3670,-1.0449
524.00,-7.7361,1.4091,-1.0899,-7.6136,1.5667,-1.0626,-8.0677,1.3694,-1.0734
524.50,-7.7385,1.4091,-1.1191,-7.6144,1.5682,-1.0910,-8.0685,1.3710,-1.1018
525.00,-7.7411,1.4091,-1.1489,-7.6157,1.5707,-1.1209,-8.0698,1.3735,-1.1317
525.50,-7.7450,1.4092,-1.1892,-7.6172,1.5740,-1.1596,-8.0712,1.3768,-1.1704
526.00,-7.7494,1.4092,-1.2310,-7.6193,1.5790,-1.2013,-8.0732,1.3818,-1.2121
526.50,-7.7543,1.4092,-1.2741,-7.6211,1.5840,-1.2446,-8.0750,1.3869,-1.2555
527.00,-7.7597,1.4093,-1.3185,-7.6228,1.5894,-1.2885,-8.0766,1.3923,-1.2993
527.50,-7.7655,1.4091,-1.3648,-7.6244,1.5956,-1.3339,-8.0782,1.3985,-1.3447
528.00,-7.7751,1.3726,-1.5215,-7.6198,1.5680,-1.4706,-8.0739,1.3709,-1.4814
528.50,-7.7949,1.2737,-1.7819,-7.6245,1.4743,-1.7387,-8.0796,1.2772,-1.7496
529.00,-7.8229,1.1674,-1.8605,-7.6515,1.3579,-1.8376,-8.1681,1.1113,-1.8501
529.50,-7.8387,1.1203,-1.8219,-7.6667,1.3013,-1.8028,-8.1842,1.0649,-1.8137
530.00,-7.8408,1.1179,-1.7763,-7.6680,1.2961,-1.7573,-8.1855,1.0598,-1.7681
530.50,-7.8351,1.1179,-1.7290,-7.6668,1.3031,-1.7097,-8.1843,1.0667,-1.7205
531.00,-7.8282,1.1179,-1.6801,-7.6662,1.3090,-1.6607,-8.1835,1.0726,-1.6715
531.50,-7.8209,1.1180,-1.6294,-7.6656,1.3166,-1.6098,-8.1829,1.0802,-1.6206
532.00,-7.8131,1.1180,-1.5767,-7.6656,1.3237,-1.5575,-8.1828,1.0873,-1.5683
532.50,-7.8052,1.1180,-1.5236,-7.6653,1.3190,-1.5045,-8.1826,1.0827,-1.5154
533.00,-7.7977,1.1179,-1.4725,-7.6646,1.3107,-1.4530,-8.1819,1.0743,-1.4638
533.50,-7.7897,1.1107,-1.4028,-7.6629,1.2995,-1.3899,-8.1804,1.0631,-1.4007
534.00,-7.7725,1.0505,-1.2704,-7.6468,1.2398,-1.2501,-8.1649,1.0033,-1.2609
534.50,-7.7385,0.9380,-1.2086,-7.6055,1.1311,-1.1786,-8.0794,0.8942,-1.1929
535.00,-7.6946,0.8159,-1.2220,-7.5558,1.0082,-1.1952,-8.0460,0.7708,-1.2165
535.50,-7.6445,0.7026,-1.1049,-7.5019,0.8845,-1.0934,-7.9998,0.6511,-1.1129
536.00,-7.5831,0.6053,-0.8990,-7.4380,0.7867,-0.8865,-7.9431,0.5569,-0.9026
536.50,-7.4962,0.5096,-0.7832,-7.3446,0.6879,-0.7564,-7.8496,0.4669,-0.7742
537.00,-7.4035,0.4185,-0.7920,-7.2490,0.6000,-0.7501,-7.7498,0.3775,-0.7714
537.50,-7.3168,0.3209,-0.9138,-7.1550,0.5039,-0.8639,-7.6575,0.2797,-0.8922
538.00,-7.2398,0.2150,-0.9743,-7.0734,0.3989,-0.9393,-7.5878,0.1705,-0.9702
538.50,-7.1639,0.1089,-0.9261,-6.9946,0.2945,-0.8952,-7.5064,0.0662,-0.9209
539.00,-7.0838,0.0060,-0.9011,-6.9101,0.1921,-0.8683,-7.4231,-0.0406,-0.8922
539.50,-7.0020,-0.0952,-0.8910,-6.8202,0.0881,-0.8515,-7.3396,-0.1379,-0.8771
540.00,-6.9222,-0.1974,-0.9178,-6.7348,-0.0119,-0.8800,-7.2546,-0.2397,-0.9082
540.50,-6.8425,-0.3003,-0.9007,-6.6511,-0.1128,-0.8692,-7.1761,-0.3429,-0.8948
541.00,-6.7611,-0.4018,-0.8918,-6.5663,-0.2116,-0.8579,-7.0984,-0.4414,-0.8827
541.50,-6.6786,-0.5024,-0.8756,-6.4824,-0.3073,-0.8429,-7.0111,-0.5391,-0.8685
542.00,-6.5946,-0.6017,-0.8663,-6.3923,-0.4066,-0.8309,-6.9215,-0.6459,-0.8557
542.50,-6.5107,-0.7009,-0.8759,-6.3048,-0.5026,-0.8380,-6.8357,-0.7388,-0.8645
543.00,-6.4307,-0.8030,-0.9397,-6.2212,-0.6002,-0.8973,-6.7615,-0.8352,-0.9261
543.50,-6.3596,-0.9109,-1.0240,-6.1454,-0.7033,-0.9798,-6.6859,-0.9441,-1.0075
544.00,-6.2973,-1.0226,-1.1922,-6.0785,-0.8174,-1.1330,-6.6217,-1.0604,-1.1607
544.50,-6.2430,-1.1399,-1.4719,-6.0388,-0.9413,-1.4090,-6.5883,-1.1792,-1.4402
545.00,-6.2122,-1.2685,-1.7110,-6.0350,-1.0738,-1.6637,-6.5665,-1.3019,-1.6929
545.50,-6.2210,-1.3957,-1.8543,-6.0547,-1.1990,-1.8008,-6.5453,-1.4263,-1.8264
546.00,-6.2512,-1.5166,-2.0198,-6.0966,-1.3237,-1.9774,-6.5746,-1.5497,-2.0066
546.50,-6.3081,-1.6323,-2.0617,-6.1504,-1.4392,-2.0260,-6.6209,-1.6635,-2.0482
547.00,-6.3720,-1.7460,-2.0839,-6.2108,-1.5579,-2.0498,-6.6738,-1.7808,-2.0737
547.50,-6.4391,-1.8582,-2.1179,-6.2771,-1.6813,-2.0799,-6.7489,-1.9027,-2.1038
548.00,-6.5087,-1.9684,-2.1289,-6.3468,-1.8017,-2.0979,-6.8115,-2.0114,-2.1218
548.50,-6.5752,-2.0796,-2.1011,-6.4123,-1.9173,-2.0683,-6.8884,-2.1200,-2.0905
549.00,-6.6408,-2.1918,-2.0994,-6.4747,-2.0326,-2.0647,-6.9476,-2.2340,-2.0868
549.50,-6.7093,-2.3031,-2.1300,-6.5405,-2.1514,-2.0935,-7.0096,-2.3414,-2.1191
550.00,-6.7807,-2.4123,-2.1476,-6.6099,-2.2687,-2.1145,-7.0820,-2.4569,-2.1401
550.50,-6.8470,-2.5234,-2.0803,-6.6731,-2.3799,-2.0491,-7.1485,-2.5638,-2.0738
551.00,-6.9111,-2.6368,-2.0962,-6.7333,-2.4974,-2.0527,-7.2024,-2.6776,-2.0783
551.50,-6.9801,-2.7481,-2.1284,-6.7975,-2.6144,-2.0873,-7.2791,-2.7932,-2.1182
552.00,-7.0517,-2.8575,-2.1619,-6.8641,-2.7282,-2.1172,-7.3448,-2.9002,-2.1464
552.50,-7.1280,-2.9638,-2.2006,-6.9367,-2.8414,-2.1606,-7.4206,-3.0113,-2.1898
553.00,-7.2054,-3.0684,-2.2067,-7.0118,-2.9516,-2.1726,-7.4989,-3.1146,-2.2017
553.50,-7.2822,-3.1732,-2.2045,-7.0867,-3.0616,-2.1678,-7.5715,-3.2225,-2.1934
554.00,-7.3605,-3.2773,-2.2186,-7.1624,-3.1712,-2.1824,-7.6503,-3.3250,-2.2081
554.50,-7.4393,-3.3808,-2.2240,-7.2381,-3.2785,-2.1880,-7.7288,-3.4302,-2.2137
555.00,-7.5187,-3.4838,-2.2248,-7.3178,-3.3902,-2.1924,-7.8114,-3.5398,-2.2181
555.50,-7.5951,-3.5886,-2.1930,-7.3970,-3.5056,-2.1555,-7.8836,-3.6431,-2.1811
556.00,-7.6718,-3.6938,-2.2047,-7.4685,-3.6122,-2.1673,-7.9577,-3.7479,-2.1930
556.50,-7.7501,-3.7979,-2.2231,-7.5438,-3.7216,-2.1835,-8.0357,-3.8554,-2.2126
557.00,-7.8309,-3.9002,-2.2482,-7.6231,-3.8315,-2.2088,-8.1182,-3.9630,-2.2379
557.50,-7.9121,-4.0016,-2.2377,-7.7025,-3.9383,-2.2037,-8.2008,-4.0573,-2.2328
558.00,-7.9889,-4.1060,-2.1579,-7.7767,-4.0455,-2.1338,-8.2780,-4.1623,-2.1664
558.50,-8.0573,-4.2176,-2.0553,-7.8409,-4.1597,-2.0276,-8.3460,-4.2742,-2.0532
559.00,-8.1164,-4.3350,-1.9569,-7.8959,-4.2853,-1.9313,-8.4040,-4.3985,-1.9605
559.50,-8.1661,-4.4583,-1.8393,-7.9363,-4.4180,-1.8073,-8.4483,-4.5200,-1.8364
560.00,-8.2004,-4.5839,-1.8265,-7.9658,-4.5489,-1.7893,-8.4911,-4.6401,-1.8219
560.50,-8.2292,-4.7102,-1.7930,-7.9902,-4.6642,-1.7599,-8.5195,-4.7545,-1.7891
561.00,-8.2609,-4.8367,-1.8298,-8.0161,-4.7951,-1.7904,-8.5490,-4.8946,-1.8214
561.50,-8.2972,-4.9619,-1.8405,-8.0464,-4.9228,-1.8100,-8.5932,-5.0213,-1.8426
562.00,-8.3271,-5.0673,-1.7027,-8.0699,-5.0385,-1.6914,-8.6107,-5.1361,-1.7206
562.50,-8.3473,-5.1828,-1.5081,-8.0705,-5.1510,-1.4861,-8.6301,-5.2385,-1.5135
563.00,-8.3535,-5.3112,-1.3152,-8.0497,-5.2802,-1.3037,-8.6269,-5.3681,-1.3363
563.50,-8.3383,-5.4158,-1.0601,-8.0100,-5.3786,-1.0491,-8.6158,-5.4729,-1.0783
564.00,-8.2765,-5.5131,-0.8461,-7.9444,-5.4672,-0.8278,-8.5676,-5.5682,-0.8570
564.50,-8.1841,-5.6035,-0.7169,-7.8530,-5.5528,-0.6871,-8.4886,-5.6564,-0.7197
565.00,-8.0850,-5.6876,-0.7116,-7.7523,-5.6322,-0.6677,-8.3904,-5.7389,-0.7038
565.50,-7.9998,-5.7645,-0.7471,-7.6595,-5.7091,-0.7098,-8.2950,-5.8287,-0.7496
566.00,-7.9592,-5.8014,-0.7149,-7.6094,-5.7511,-0.6802,-8.2415,-5.8725,-0.7233
566.50,-7.9558,-5.8042,-0.6821,-7.6038,-5.7557,-0.6475,-8.2469,-5.8781,-0.6836
567.00,-7.9559,-5.8035,-0.6484,-7.6040,-5.7555,-0.6132,-8.2472,-5.8780,-0.6493
567.50,-7.9559,-5.8024,-0.6138,-7.6050,-5.7549,-0.5783,-8.2481,-5.8774,-0.6145
568.00,-7.9560,-5.8009,-0.5783,-7.6066,-5.7539,-0.5430,-8.2497,-5.8763,-0.5791
568.50,-7.9560,-5.7989,-0.5418,-7.6082,-5.7530,-0.5064,-8.2512,-5.8753,-0.5426
