t,robot,x,y
883.0,leo1,-9.602,5.873
884.0,leo1,-9.843,5.791
885.0,leo1,-10.092,5.712
886.0,leo1,-10.328,5.614
887.0,leo1,-10.565,5.503
888.0,leo1,-10.770,5.358
889.0,leo1,-10.912,5.170
890.0,leo1,-10.984,4.960
891.0,leo1,-10.949,4.716
892.0,leo1,-10.894,4.593
893.0,leo1,-10.894,4.593
894.0,leo1,-10.893,4.590
895.0,leo1,-10.877,4.592
896.0,leo1,-10.882,4.596
897.0,leo1,-10.882,4.596
898.0,leo1,-10.942,4.634
899.0,leo1,-11.011,4.676
900.0,leo1,-11.081,4.708
901.0,leo1,-11.111,4.726
902.0,leo1,-11.111,4.726
903.0,leo1,-11.111,4.726
904.0,leo1,-11.126,4.733
905.0,leo1,-11.113,4.747
906.0,leo1,-11.120,4.746
907.0,leo1,-11.131,4.746
908.0,leo1,-11.113,4.745
909.0,leo1,-11.099,4.743
910.0,leo1,-11.091,4.741
911.0,leo1,-11.084,4.738
912.0,leo1,-11.077,4.735
913.0,leo1,-11.071,4.732
914.0,leo1,-11.068,4.730
915.0,leo1,-11.066,4.729
916.0,leo1,-11.066,4.729
917.0,leo1,-11.065,4.728
918.0,leo1,-11.065,4.728
919.0,leo1,-11.066,4.729
920.0,leo1,-11.068,4.732
921.0,leo1,-11.072,4.601
922.0,leo1,-11.082,4.521
923.0,leo1,-11.019,4.347
924.0,leo1,-10.889,4.124
925.0,leo1,-10.742,3.909
926.0,leo1,-10.592,3.694
927.0,leo1,-10.442,3.488
928.0,leo1,-10.286,3.284
929.0,leo1,-10.138,3.068
930.0,leo1,-9.988,2.859
931.0,leo1,-9.839,2.645
932.0,leo1,-9.687,2.439
933.0,leo1,-9.522,2.229
934.0,leo1,-9.361,2.026
935.0,leo1,-9.202,1.810
936.0,leo1,-9.043,1.612
937.0,leo1,-8.883,1.402
938.0,leo1,-8.729,1.184
939.0,leo1,-8.596,0.960
940.0,leo1,-8.438,0.748
941.0,leo1,-8.295,0.550
942.0,leo1,-8.123,0.350
943.0,leo1,-7.942,0.157
944.0,leo1,-7.782,-0.024
945.0,leo1,-7.578,-0.219
946.0,leo1,-7.419,-0.421
947.0,leo1,-7.236,-0.612
948.0,leo1,-6.742,-0.803
949.0,leo1,-6.676,-0.882
950.0,leo1,-6.678,-0.880
951.0,leo1,-6.680,-0.876
952.0,leo1,-6.651,-0.977
953.0,leo1,-6.625,-1.233
954.0,leo1,-6.558,-1.442
955.0,leo1,-6.522,-1.621
956.0,leo1,-6.568,-1.852
957.0,leo1,-6.693,-2.079
958.0,leo1,-6.827,-2.296
959.0,leo1,-6.935,-2.545
960.0,leo1,-7.087,-2.758
961.0,leo1,-7.211,-2.978
962.0,leo1,-7.349,-3.213
963.0,leo1,-7.497,-3.423
964.0,leo1,-7.642,-3.639
965.0,leo1,-7.793,-3.845
966.0,leo1,-7.940,-4.061
967.0,leo1,-8.111,-4.261
968.0,leo1,-8.265,-4.479
969.0,leo1,-8.372,-4.712
970.0,leo1,-8.431,-4.972
971.0,leo1,-8.487,-5.235
972.0,leo1,-8.524,-5.332
973.0,leo1,-8.526,-5.340
974.0,leo1,-8.529,-5.345
975.0,leo1,-8.531,-5.350
976.0,leo1,-8.529,-5.347
977.0,leo1,-8.527,-5.342
978.0,leo1,-8.524,-5.334
979.0,leo1,-8.525,-5.337
980.0,leo1,-8.528,-5.344
981.0,leo1,-8.528,-5.343
982.0,leo1,-8.525,-5.335
983.0,leo1,-8.525,-5.337
984.0,leo1,-8.528,-5.343
985.0,leo1,-8.528,-5.343
986.0,leo1,-8.526,-5.337
987.0,leo1,-8.523,-5.328
988.0,leo1,-8.520,-5.316
989.0,leo1,-8.518,-5.303
990.0,leo1,-8.518,-5.288
991.0,leo1,-8.481,-5.364
992.0,leo1,-8.419,-5.591
993.0,leo1,-8.326,-5.767
994.0,leo1,-8.136,-5.870
995.0,leo1,-7.884,-5.916
996.0,leo1,-7.640,-6.004
997.0,leo1,-7.384,-6.076
998.0,leo1,-7.148,-6.140
999.0,leo1,-6.895,-6.211
1000.0,leo1,-6.648,-6.286
1001.0,leo1,-6.475,-6.310
1002.0,leo1,-6.457,-6.325
1003.0,leo1,-6.450,-6.322
1004.0,leo1,-6.446,-6.336
1005.0,leo1,-6.330,-6.231
1006.0,leo1,-6.162,-6.034
1007.0,leo1,-6.042,-5.791
1008.0,leo1,-5.973,-5.544
1009.0,leo1,-5.903,-5.292
1010.0,leo1,-5.879,-5.034
1011.0,leo1,-5.879,-4.769
1012.0,leo1,-5.879,-4.511
1013.0,leo1,-5.871,-4.250
1014.0,leo1,-5.867,-3.991
1015.0,leo1,-5.875,-3.733
1016.0,leo1,-5.874,-3.471
1017.0,leo1,-5.871,-3.205
1018.0,leo1,-5.885,-2.948
1019.0,leo1,-5.882,-2.694
1020.0,leo1,-5.888,-2.430
1021.0,leo1,-5.910,-2.172
1022.0,leo1,-5.936,-1.915
1023.0,leo1,-6.008,-1.656
1024.0,leo1,-6.061,-1.403
1025.0,leo1,-6.044,-1.162
1026.0,leo1,-5.933,-0.985
1027.0,leo1,-5.728,-0.855
1028.0,leo1,-5.523,-0.782
1029.0,leo1,-5.452,-0.767
1030.0,leo1,-5.244,-0.687
1031.0,leo1,-5.011,-0.586
1032.0,leo1,-4.761,-0.521
1033.0,leo1,-4.515,-0.445
1034.0,leo1,-4.282,-0.337
1035.0,leo1,-4.025,-0.258
1036.0,leo1,-3.786,-0.190
1037.0,leo1,-3.549,-0.124
1038.0,leo1,-3.273,-0.061
1039.0,leo1,-3.027,0.017
1040.0,leo1,-2.946,0.045
1041.0,leo1,-2.859,0.063
1042.0,leo1,-2.697,0.028
1043.0,leo1,-2.460,0.028
1044.0,leo1,-2.202,0.038
1045.0,leo1,-1.949,0.039
1046.0,leo1,-1.698,0.039
1047.0,leo1,-1.435,0.037
1048.0,leo1,-1.172,0.038
1049.0,leo1,-0.898,0.041
1050.0,leo1,-0.645,0.041
1051.0,leo1,-0.384,0.036
1052.0,leo1,-0.181,0.066
1053.0,leo1,0.012,0.179
1054.0,leo1,0.095,0.248
1055.0,leo1,0.107,0.252
1056.0,leo1,0.277,0.288
1057.0,leo1,0.527,0.274
1058.0,leo1,0.793,0.278
1059.0,leo1,1.002,0.300
1060.0,leo1,1.077,0.309
1061.0,leo1,1.262,0.286
1062.0,leo1,1.331,0.281
1063.0,leo1,1.562,0.282
1064.0,leo1,1.818,0.294
1065.0,leo1,2.075,0.291
1066.0,leo1,2.336,0.292
1067.0,leo1,2.580,0.295
1068.0,leo1,2.819,0.294
1069.0,leo1,2.988,0.342
1070.0,leo1,3.186,0.457
1071.0,leo1,3.432,0.538
1072.0,leo1,3.659,0.614
1073.0,leo1,3.834,0.638
1074.0,leo1,4.041,0.631
1075.0,leo1,4.292,0.648
1076.0,leo1,4.553,0.679
1077.0,leo1,4.803,0.704
1078.0,leo1,5.064,0.713
1079.0,leo1,5.313,0.729
1080.0,leo1,5.585,0.727
1081.0,leo1,5.837,0.733
1082.0,leo1,6.090,0.731
1083.0,leo1,6.354,0.733
1084.0,leo1,6.607,0.732
1085.0,leo1,6.854,0.774
1086.0,leo1,7.051,0.904
1087.0,leo1,7.198,1.121
1088.0,leo1,7.275,1.365
1089.0,leo1,7.259,1.563
1090.0,leo1,7.240,1.801
1091.0,leo1,7.233,2.073
1092.0,leo1,7.235,2.321
1093.0,leo1,7.225,2.590
1094.0,leo1,7.215,2.843
1095.0,leo1,7.198,3.110
1096.0,leo1,7.173,3.352
1097.0,leo1,7.110,3.608
1098.0,leo1,7.045,3.855
1099.0,leo1,7.006,4.108
1100.0,leo1,6.999,4.375
1101.0,leo1,6.992,4.636
1102.0,leo1,6.989,4.882
1103.0,leo1,6.990,4.967
1104.0,leo1,6.992,4.981
1105.0,leo1,7.014,4.971
1106.0,leo1,7.017,4.980
1107.0,leo1,7.019,4.985
1108.0,leo1,7.021,4.989
1109.0,leo1,7.054,4.997
1110.0,leo1,7.081,5.007
1111.0,leo1,7.087,5.014
1112.0,leo1,7.071,4.996
1113.0,leo1,7.031,4.948
1114.0,leo1,6.988,4.898
1115.0,leo1,6.936,4.837
1116.0,leo1,6.929,4.832
1117.0,leo1,7.022,4.946
1118.0,leo1,7.035,4.960
1119.0,leo1,7.035,4.960
1120.0,leo1,7.035,4.960
1121.0,leo1,7.035,4.960
1122.0,leo1,7.028,4.947
1123.0,leo1,7.022,4.916
1124.0,leo1,7.023,4.925
1125.0,leo1,7.025,4.937
1126.0,leo1,7.028,4.948
1127.0,leo1,7.037,4.973
1128.0,leo1,7.066,5.014
1129.0,leo1,7.089,5.043
1130.0,leo1,7.099,5.053
1131.0,leo1,7.099,5.053
1132.0,leo1,7.099,5.053
1133.0,leo1,7.099,5.053
1134.0,leo1,7.099,5.053
1135.0,leo1,7.099,5.053
1136.0,leo1,7.099,5.053
1137.0,leo1,7.099,5.053
1138.0,leo1,7.099,5.053
1139.0,leo1,7.099,5.053
1140.0,leo1,7.099,5.053
1141.0,leo1,7.099,5.053
1142.0,leo1,7.099,5.053
1143.0,leo1,7.099,5.053
1144.0,leo1,7.099,5.053
1145.0,leo1,7.099,5.053
1146.0,leo1,7.099,5.053
1147.0,leo1,7.099,5.053
1148.0,leo1,7.099,5.053
1149.0,leo1,7.099,5.053
1150.0,leo1,7.099,5.053
1151.0,leo1,7.099,5.053
1152.0,leo1,7.099,5.053
1153.0,leo1,7.099,5.053
1154.0,leo1,7.099,5.053
1155.0,leo1,7.099,5.053
1156.0,leo1,7.099,5.053
1157.0,leo1,7.099,5.053
1158.0,leo1,7.099,5.053
1159.0,leo1,7.099,5.053
1160.0,leo1,7.099,5.053
1161.0,leo1,7.099,5.053
1162.0,leo1,7.099,5.053
1163.0,leo1,7.099,5.053
1164.0,leo1,7.099,5.053
1165.0,leo1,7.099,5.053
1166.0,leo1,7.099,5.053
1167.0,leo1,7.099,5.053
1168.0,leo1,7.099,5.053
1169.0,leo1,7.099,5.053
1170.0,leo1,7.099,5.053
1171.0,leo1,7.099,5.053
1172.0,leo1,7.099,5.053
1173.0,leo1,7.099,5.053
1174.0,leo1,7.099,5.053
1175.0,leo1,7.099,5.053
1176.0,leo1,7.099,5.053
1177.0,leo1,7.099,5.053
1178.0,leo1,7.099,5.053
1179.0,leo1,7.099,5.053
1180.0,leo1,7.099,5.053
1181.0,leo1,7.099,5.053
1182.0,leo1,7.099,5.053
1183.0,leo1,7.099,5.053
1184.0,leo1,7.099,5.053
1185.0,leo1,7.099,5.053
1186.0,leo1,7.099,5.053
1187.0,leo1,7.099,5.053
1188.0,leo1,7.099,5.053
1189.0,leo1,7.099,5.053
1190.0,leo1,7.099,5.053
1191.0,leo1,7.099,5.053
1192.0,leo1,7.099,5.053
1193.0,leo1,7.099,5.053
1194.0,leo1,7.099,5.053
1195.0,leo1,7.099,5.053
1196.0,leo1,7.099,5.053
1197.0,leo1,7.099,5.053
1198.0,leo1,7.099,5.053
1199.0,leo1,7.099,5.053
1200.0,leo1,7.099,5.053
1201.0,leo1,7.099,5.053
1202.0,leo1,7.099,5.053
1203.0,leo1,7.099,5.053
1204.0,leo1,7.099,5.053
1205.0,leo1,7.099,5.053
1206.0,leo1,7.099,5.053
1207.0,leo1,7.099,5.053
1208.0,leo1,7.099,5.053
1209.0,leo1,7.099,5.053
1210.0,leo1,7.099,5.053
1211.0,leo1,7.099,5.053
1212.0,leo1,7.099,5.053
1213.0,leo1,7.099,5.053
1214.0,leo1,7.099,5.053
1215.0,leo1,7.099,5.053
1216.0,leo1,7.099,5.053
1217.0,leo1,7.099,5.053
1218.0,leo1,7.099,5.053
1219.0,leo1,7.099,5.053
1220.0,leo1,7.099,5.053
1221.0,leo1,7.099,5.053
1222.0,leo1,7.099,5.053
1223.0,leo1,7.099,5.053
1224.0,leo1,7.099,5.053
1225.0,leo1,7.099,5.053
1226.0,leo1,7.099,5.053
1227.0,leo1,7.099,5.053
1228.0,leo1,7.099,5.053
1229.0,leo1,7.099,5.053
1230.0,leo1,7.099,5.053
1231.0,leo1,7.099,5.053
1232.0,leo1,7.099,5.053
1233.0,leo1,7.099,5.053
1234.0,leo1,7.099,5.053
1235.0,leo1,7.099,5.053
1236.0,leo1,7.099,5.053
1237.0,leo1,7.099,5.053
1238.0,leo1,7.099,5.053
1239.0,leo1,7.099,5.053
1240.0,leo1,7.099,5.053
1241.0,leo1,7.099,5.053
1242.0,leo1,7.099,5.053
1243.0,leo1,7.099,5.053
1244.0,leo1,7.099,5.053
1245.0,leo1,7.099,5.053
1246.0,leo1,7.099,5.053
1247.0,leo1,7.099,5.053
1248.0,leo1,7.099,5.053
1249.0,leo1,7.099,5.053
1250.0,leo1,7.099,5.053
1251.0,leo1,7.099,5.053
1252.0,leo1,7.099,5.053
1253.0,leo1,7.099,5.053
1254.0,leo1,7.099,5.053
1255.0,leo1,7.099,5.053
1256.0,leo1,7.099,5.053
1257.0,leo1,7.099,5.053
1258.0,leo1,7.099,5.053
1259.0,leo1,7.099,5.053
1260.0,leo1,7.099,5.053
1261.0,leo1,7.099,5.053
1262.0,leo1,7.099,5.053
1263.0,leo1,7.099,5.053
1264.0,leo1,7.099,5.053
1265.0,leo1,7.099,5.053
1266.0,leo1,7.099,5.053
1267.0,leo1,7.099,5.053
1268.0,leo1,7.099,5.053
1269.0,leo1,7.099,5.053
1270.0,leo1,7.099,5.053
1271.0,leo1,7.099,5.053
1272.0,leo1,7.099,5.053
1273.0,leo1,7.099,5.053
1274.0,leo1,7.099,5.053
1275.0,leo1,7.099,5.053
1276.0,leo1,7.099,5.053
1277.0,leo1,7.099,5.053
1278.0,leo1,7.099,5.053
1279.0,leo1,7.099,5.053
1280.0,leo1,7.099,5.053
1281.0,leo1,7.099,5.053
1282.0,leo1,7.099,5.053
1283.0,leo1,7.099,5.053
1284.0,leo1,7.099,5.053
1285.0,leo1,7.099,5.053
1286.0,leo1,7.099,5.053
1287.0,leo1,7.099,5.053
1288.0,leo1,7.099,5.053
1289.0,leo1,7.099,5.053
1290.0,leo1,7.099,5.053
1291.0,leo1,7.099,5.053
1292.0,leo1,7.099,5.053
1293.0,leo1,7.099,5.053
1294.0,leo1,7.099,5.053
1295.0,leo1,7.099,5.053
1296.0,leo1,7.099,5.053
1297.0,leo1,7.099,5.053
1298.0,leo1,7.099,5.053
1299.0,leo1,7.099,5.053
1300.0,leo1,7.099,5.053
1301.0,leo1,7.099,5.053
1302.0,leo1,7.099,5.053
1303.0,leo1,7.099,5.053
1304.0,leo1,7.099,5.053
1305.0,leo1,7.099,5.053
1306.0,leo1,7.099,5.053
1307.0,leo1,7.099,5.053
1308.0,leo1,7.099,5.053
1309.0,leo1,7.099,5.053
1310.0,leo1,7.099,5.053
1311.0,leo1,7.099,5.053
1312.0,leo1,7.099,5.053
1313.0,leo1,7.099,5.053
1314.0,leo1,7.099,5.053
1315.0,leo1,7.099,5.053
1316.0,leo1,7.099,5.053
1317.0,leo1,7.099,5.053
1318.0,leo1,7.099,5.053
1319.0,leo1,7.099,5.053
1320.0,leo1,7.099,5.053
1321.0,leo1,7.099,5.053
1322.0,leo1,7.099,5.053
1323.0,leo1,7.099,5.053
1324.0,leo1,7.099,5.053
1325.0,leo1,7.099,5.053
1326.0,leo1,7.099,5.053
1327.0,leo1,7.099,5.053
1328.0,leo1,7.099,5.053
1329.0,leo1,7.099,5.053
1330.0,leo1,7.099,5.053
1331.0,leo1,7.099,5.053
1332.0,leo1,7.099,5.053
1333.0,leo1,7.099,5.053
1334.0,leo1,7.099,5.053
1335.0,leo1,7.099,5.053
1336.0,leo1,7.099,5.053
1337.0,leo1,7.099,5.053
1338.0,leo1,7.099,5.053
1339.0,leo1,7.099,5.053
1340.0,leo1,7.099,5.053
1341.0,leo1,7.099,5.053
1342.0,leo1,7.099,5.053
1343.0,leo1,7.099,5.053
1344.0,leo1,7.099,5.053
1345.0,leo1,7.099,5.053
1346.0,leo1,7.099,5.053
1347.0,leo1,7.099,5.053
1348.0,leo1,7.099,5.053
1349.0,leo1,7.099,5.053
1350.0,leo1,7.099,5.053
1351.0,leo1,7.099,5.053
1352.0,leo1,7.099,5.053
1353.0,leo1,7.099,5.053
1354.0,leo1,7.099,5.053
1355.0,leo1,7.099,5.053
1356.0,leo1,7.099,5.053
1357.0,leo1,7.099,5.053
1358.0,leo1,7.099,5.053
1359.0,leo1,7.099,5.053
1360.0,leo1,7.099,5.053
1361.0,leo1,7.099,5.053
1362.0,leo1,7.099,5.053
1363.0,leo1,7.099,5.053
1364.0,leo1,7.099,5.053
1365.0,leo1,7.099,5.053
1366.0,leo1,7.099,5.053
1367.0,leo1,7.099,5.053
1368.0,leo1,7.099,5.053
1369.0,leo1,7.099,5.053
1370.0,leo1,7.099,5.053
1371.0,leo1,7.099,5.053
1372.0,leo1,7.099,5.053
1373.0,leo1,7.099,5.053
1374.0,leo1,7.099,5.053
1375.0,leo1,7.099,5.053
1376.0,leo1,7.099,5.053
1377.0,leo1,7.099,5.053
1378.0,leo1,7.099,5.053
1379.0,leo1,7.099,5.053
1380.0,leo1,7.099,5.053
1381.0,leo1,7.099,5.053
1382.0,leo1,7.099,5.053
1383.0,leo1,7.099,5.053
1384.0,leo1,7.099,5.053
1385.0,leo1,7.099,5.053
1386.0,leo1,7.099,5.053
1387.0,leo1,7.099,5.053
1388.0,leo1,7.099,5.053
1389.0,leo1,7.099,5.053
1390.0,leo1,7.099,5.053
1391.0,leo1,7.099,5.053
1392.0,leo1,7.099,5.053
1393.0,leo1,7.099,5.053
1394.0,leo1,7.099,5.053
1395.0,leo1,7.099,5.053
1396.0,leo1,7.099,5.053
1397.0,leo1,7.099,5.053
1398.0,leo1,7.099,5.053
1399.0,leo1,7.099,5.053
1400.0,leo1,7.099,5.053
1401.0,leo1,7.099,5.053
1402.0,leo1,7.099,5.053
1403.0,leo1,7.099,5.053
1404.0,leo1,7.099,5.053
1405.0,leo1,7.099,5.053
1406.0,leo1,7.099,5.053
1407.0,leo1,7.099,5.053
1408.0,leo1,7.099,5.053
1409.0,leo1,7.099,5.053
1410.0,leo1,7.099,5.053
1411.0,leo1,7.099,5.053
1412.0,leo1,7.099,5.053
1413.0,leo1,7.099,5.053
1414.0,leo1,7.099,5.053
1415.0,leo1,7.099,5.053
1416.0,leo1,7.099,5.053
1417.0,leo1,7.099,5.053
1418.0,leo1,7.099,5.053
1419.0,leo1,7.099,5.053
1420.0,leo1,7.099,5.053
1421.0,leo1,7.099,5.053
1422.0,leo1,7.099,5.053
1423.0,leo1,7.099,5.053
1424.0,leo1,7.099,5.053
1425.0,leo1,7.099,5.053
1426.0,leo1,7.099,5.053
1427.0,leo1,7.099,5.053
1428.0,leo1,7.099,5.053
1429.0,leo1,7.098,5.053
1430.0,leo1,7.097,5.051
1431.0,leo1,7.096,5.048
1432.0,leo1,7.095,5.047
1433.0,leo1,7.095,5.047
1434.0,leo1,7.095,5.047
1435.0,leo1,7.095,5.047
1436.0,leo1,7.095,5.047
1437.0,leo1,7.095,5.047
1438.0,leo1,7.095,5.047
1439.0,leo1,7.095,5.047
1440.0,leo1,7.095,5.047
1441.0,leo1,7.095,5.047
1442.0,leo1,7.095,5.047
1443.0,leo1,7.095,5.047
1444.0,leo1,7.095,5.047
1445.0,leo1,7.095,5.047
1446.0,leo1,7.095,5.047
1447.0,leo1,7.095,5.047
1448.0,leo1,7.095,5.047
1449.0,leo1,7.093,5.045
1450.0,leo1,7.090,5.041
1451.0,leo1,7.088,5.039
1452.0,leo1,7.088,5.039
1453.0,leo1,7.088,5.039
1454.0,leo1,7.088,5.039
1455.0,leo1,7.088,5.039
1456.0,leo1,7.088,5.039
1457.0,leo1,7.088,5.039
1458.0,leo1,7.088,5.039
1459.0,leo1,7.088,5.039
1460.0,leo1,7.088,5.039
1461.0,leo1,7.088,5.039
1462.0,leo1,7.088,5.039
1463.0,leo1,7.088,5.039
1464.0,leo1,7.088,5.039
1465.0,leo1,7.088,5.039
1466.0,leo1,7.088,5.039
1467.0,leo1,7.088,5.039
1468.0,leo1,7.088,5.039
1469.0,leo1,7.088,5.039
1470.0,leo1,7.088,5.039
1471.0,leo1,7.088,5.039
1472.0,leo1,7.088,5.039
1473.0,leo1,7.088,5.039
1474.0,leo1,7.088,5.039
1475.0,leo1,7.088,5.039
1476.0,leo1,7.088,5.039
1477.0,leo1,7.088,5.039
1478.0,leo1,7.088,5.039
1479.0,leo1,7.088,5.039
1480.0,leo1,7.088,5.039
1481.0,leo1,7.088,5.039
1482.0,leo1,7.088,5.039
1483.0,leo1,7.088,5.039
1484.0,leo1,7.088,5.039
1485.0,leo1,7.088,5.039
1486.0,leo1,7.088,5.039
1487.0,leo1,7.088,5.039
1488.0,leo1,7.088,5.039
1489.0,leo1,7.088,5.039
1490.0,leo1,7.088,5.039
1491.0,leo1,7.088,5.039
1492.0,leo1,7.088,5.039
1493.0,leo1,7.088,5.039
1494.0,leo1,7.088,5.039
1495.0,leo1,7.088,5.039
1496.0,leo1,7.088,5.039
1497.0,leo1,7.088,5.039
1498.0,leo1,7.088,5.039
1499.0,leo1,7.088,5.039
1500.0,leo1,7.088,5.039
1501.0,leo1,7.088,5.039
1502.0,leo1,7.088,5.039
1503.0,leo1,7.088,5.039
1504.0,leo1,7.088,5.039
1505.0,leo1,7.088,5.039
1506.0,leo1,7.088,5.039
1507.0,leo1,7.088,5.039
1508.0,leo1,7.088,5.039
1509.0,leo1,7.088,5.039
1510.0,leo1,7.088,5.039
1511.0,leo1,7.088,5.039
1512.0,leo1,7.088,5.039
1513.0,leo1,7.088,5.039
1514.0,leo1,7.085,5.035
1515.0,leo1,7.083,5.032
1516.0,leo1,7.083,5.032
1517.0,leo1,7.083,5.032
1518.0,leo1,7.083,5.032
1519.0,leo1,7.083,5.032
1520.0,leo1,7.083,5.032
1521.0,leo1,7.083,5.032
1522.0,leo1,7.083,5.032
1523.0,leo1,7.083,5.032
1524.0,leo1,7.083,5.032
1525.0,leo1,7.083,5.032
1526.0,leo1,7.083,5.032
1527.0,leo1,7.083,5.032
1528.0,leo1,7.083,5.032
1529.0,leo1,7.083,5.032
1530.0,leo1,7.083,5.032
1531.0,leo1,7.083,5.032
1532.0,leo1,7.083,5.032
1533.0,leo1,7.083,5.032
1534.0,leo1,7.083,5.032
1535.0,leo1,7.083,5.032
1536.0,leo1,7.083,5.032
1537.0,leo1,7.083,5.032
1538.0,leo1,7.083,5.032
1539.0,leo1,7.083,5.032
1540.0,leo1,7.083,5.032
1541.0,leo1,7.083,5.032
1542.0,leo1,7.083,5.032
1543.0,leo1,7.083,5.032
1544.0,leo1,7.083,5.032
1545.0,leo1,7.083,5.032
1546.0,leo1,7.083,5.032
1547.0,leo1,7.083,5.032
1548.0,leo1,7.083,5.032
1549.0,leo1,7.083,5.032
1550.0,leo1,7.083,5.032
1551.0,leo1,7.083,5.032
1552.0,leo1,7.083,5.032
1553.0,leo1,7.083,5.032
1554.0,leo1,7.083,5.032
1555.0,leo1,7.083,5.032
1556.0,leo1,7.083,5.032
1557.0,leo1,7.083,5.032
1558.0,leo1,7.083,5.032
1559.0,leo1,7.083,5.032
1560.0,leo1,7.083,5.032
1561.0,leo1,7.083,5.032
1562.0,leo1,7.083,5.032
1563.0,leo1,7.083,5.032
1564.0,leo1,7.083,5.032
1565.0,leo1,7.083,5.032
1566.0,leo1,7.083,5.032
1567.0,leo1,7.083,5.032
1568.0,leo1,7.082,5.030
1569.0,leo1,7.077,5.023
1570.0,leo1,7.071,5.016
1571.0,leo1,7.064,5.009
1572.0,leo1,7.054,5.000
1573.0,leo1,7.065,5.008
1574.0,leo1,7.072,5.012
1575.0,leo1,7.081,5.016
1576.0,leo1,7.088,5.019
1577.0,leo1,7.094,5.021
1578.0,leo1,7.111,5.026
1579.0,leo1,7.111,5.026
1580.0,leo1,7.075,5.018
1581.0,leo1,7.009,5.027
1582.0,leo1,6.950,5.009
1583.0,leo1,6.887,5.036
1584.0,leo1,6.917,5.027
1585.0,leo1,7.007,5.030
1586.0,leo1,7.075,5.043
1587.0,leo1,7.094,5.063
1588.0,leo1,7.094,5.063
1589.0,leo1,7.094,5.063
1590.0,leo1,7.094,5.063
1591.0,leo1,7.094,5.063
