t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
445.00,6.4941,-0.8085,-1.0554,6.1509,2.3794,-0.4565,5.4569,-0.7224,-1.0181
445.50,6.4964,-0.8085,-1.0182,6.1530,2.3784,-0.4186,5.4582,-0.7244,-0.9802
446.00,6.4983,-0.8086,-0.9821,6.1543,2.3778,-0.3814,5.4590,-0.7255,-0.9430
446.50,6.4997,-0.8086,-0.9468,6.1549,2.3776,-0.3448,5.4594,-0.7261,-0.9064
447.00,6.5007,-0.8087,-0.9125,6.1555,2.3774,-0.3105,5.4598,-0.7266,-0.8721
447.50,6.5012,-0.8087,-0.8790,6.1556,2.3773,-0.2763,5.4599,-0.7267,-0.8379
448.00,6.5013,-0.8088,-0.8464,6.1560,2.3772,-0.2431,5.4601,-0.7269,-0.8047
448.50,6.5012,-0.8085,-0.8135,6.1557,2.3773,-0.2094,5.4599,-0.7267,-0.7710
449.00,6.5012,-0.8084,-0.7794,6.1556,2.3773,-0.1747,5.4598,-0.7266,-0.7363
449.50,6.5008,-0.8085,-0.7457,6.1555,2.3773,-0.1409,5.4598,-0.7266,-0.7025
450.00,6.5006,-0.8086,-0.7131,6.1551,2.3774,-0.1075,5.4594,-0.7263,-0.6691
450.50,6.5005,-0.8083,-0.6802,6.1548,2.3774,-0.0742,5.4592,-0.7262,-0.6358
451.00,6.5005,-0.8076,-0.6464,6.1537,2.3775,-0.0396,5.4583,-0.7255,-0.6012
451.50,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0361,5.4583,-0.7255,-0.5977
452.00,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0358,5.4583,-0.7255,-0.5974
452.50,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0349,5.4583,-0.7255,-0.5965
453.00,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0339,5.4583,-0.7255,-0.5955
453.50,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0333,5.4583,-0.7255,-0.5949
454.00,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0325,5.4583,-0.7255,-0.5941
454.50,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0324,5.4583,-0.7255,-0.5940
455.00,6.5005,-0.8076,-0.6433,6.1537,2.3775,-0.0319,5.4583,-0.7255,-0.5935
455.50,6.5004,-0.8070,-0.6230,6.1536,2.3775,-0.0104,5.4582,-0.7254,-0.5720
456.00,6.5004,-0.8059,-0.5949,6.1523,2.3775,0.0181,5.4571,-0.7248,-0.5435
456.50,6.5004,-0.8046,-0.5680,6.1512,2.3774,0.0458,5.4562,-0.7242,-0.5158
457.00,6.5003,-0.8031,-0.5405,6.1495,2.3773,0.0725,5.4547,-0.7234,-0.4891
457.50,6.5003,-0.8013,-0.5125,6.1476,2.3772,0.1022,5.4530,-0.7225,-0.4594
458.00,6.5002,-0.7992,-0.4839,6.1454,2.3769,0.1315,5.4510,-0.7216,-0.4301
458.50,6.5002,-0.7968,-0.4548,6.1436,2.3767,0.1615,5.4493,-0.7208,-0.4001
459.00,6.5002,-0.7942,-0.4251,6.1419,2.3764,0.1919,5.4477,-0.7202,-0.3697
459.50,6.5001,-0.7913,-0.3947,6.1384,2.3756,0.2229,5.4443,-0.7189,-0.3387
460.00,6.5001,-0.7882,-0.3637,6.1345,2.3747,0.2547,5.4406,-0.7177,-0.3069
460.50,6.5001,-0.7847,-0.3320,6.1317,2.3739,0.2876,5.4378,-0.7168,-0.2740
461.00,6.5001,-0.7810,-0.2996,6.1282,2.3728,0.3209,5.4342,-0.7159,-0.2407
461.50,6.5000,-0.7770,-0.2665,6.1249,2.3717,0.3548,5.4308,-0.7151,-0.2068
462.00,6.5000,-0.7728,-0.2327,6.1203,2.3699,0.3892,5.4260,-0.7142,-0.1724
462.50,6.5000,-0.7682,-0.1980,6.1169,2.3684,0.4230,5.4223,-0.7136,-0.1386
463.00,6.5000,-0.7634,-0.1625,6.1109,2.3655,0.4605,5.4157,-0.7128,-0.1011
463.50,6.5000,-0.7584,-0.1261,6.1057,2.3629,0.4973,5.4099,-0.7123,-0.0643
464.00,6.5000,-0.7530,-0.0887,6.1013,2.3604,0.5354,5.4048,-0.7121,-0.0262
464.50,6.4999,-0.7474,-0.0502,6.0968,2.3576,0.5740,5.5493,-0.6622,-0.0365
465.00,6.4999,-0.7403,-0.0010,6.0913,2.3538,0.6231,5.5426,-0.6621,0.0126
465.50,6.4999,-0.7324,0.0519,6.0968,2.3580,0.6767,5.5496,-0.6618,0.0662
466.00,6.5000,-0.7250,0.1029,6.1024,2.3627,0.7284,5.5568,-0.6612,0.1179
466.50,6.5000,-0.7181,0.1520,6.1073,2.3674,0.7787,5.5635,-0.6602,0.1682
467.00,6.5000,-0.7116,0.1995,6.1117,2.3719,0.8269,5.5697,-0.6590,0.2165
467.50,6.5000,-0.7056,0.2455,6.1157,2.3765,0.8737,5.5757,-0.6575,0.2632
468.00,6.5001,-0.7002,0.2901,6.1192,2.3809,0.9189,5.5810,-0.6560,0.3084
468.50,6.5001,-0.6952,0.3334,6.1232,2.3864,0.9630,5.5875,-0.6538,0.3525
469.00,6.5001,-0.6907,0.3755,6.1257,2.3901,1.0056,5.5916,-0.6521,0.3952
469.50,6.5002,-0.6867,0.4163,6.1278,2.3935,1.0466,5.5953,-0.6505,0.4361
470.00,6.5002,-0.6831,0.4561,6.1299,2.3972,1.0868,5.5991,-0.6487,0.4763
470.50,6.5003,-0.6801,0.4948,6.1310,2.3995,1.1256,5.5707,-0.5962,0.5082
471.00,6.5003,-0.6775,0.5325,6.1321,2.4020,1.1640,5.5731,-0.5948,0.5466
471.50,6.5004,-0.6754,0.5692,6.1330,2.4040,1.2019,5.5750,-0.5937,0.5845
472.00,6.5109,-0.6677,0.6312,6.1361,2.4127,1.2557,5.5825,-0.5884,0.6383
472.50,6.5652,-0.6223,0.7582,6.1523,2.4790,1.3872,5.6342,-0.5437,0.7697
473.00,6.6519,-0.5339,0.8148,6.1712,2.6053,1.4449,5.7033,-0.4465,0.8292
473.50,6.7410,-0.4393,0.8241,6.1874,2.7353,1.4544,5.7936,-0.3496,0.8387
474.00,6.8282,-0.3430,0.8512,6.2016,2.8697,1.4832,5.8823,-0.2476,0.8658
474.50,6.9135,-0.2450,0.8536,6.2128,3.0035,1.4870,5.9691,-0.1451,0.8696
475.00,6.9993,-0.1473,0.8426,6.2246,3.1387,1.4768,6.0545,-0.0486,0.8582
475.50,7.0863,-0.0506,0.8366,6.2375,3.2700,1.4700,6.1427,0.0508,0.8502
476.00,7.1730,0.0461,0.8493,6.2502,3.4002,1.4830,6.2233,0.1458,0.8621
476.50,7.2579,0.1446,0.8655,6.2602,3.5302,1.4996,6.3086,0.2457,0.8787
477.00,7.3415,0.2441,0.8692,6.2684,3.6571,1.5064,6.3831,0.3442,0.8855
477.50,7.4283,0.3412,0.8092,6.2807,3.7881,1.4445,6.4792,0.4437,0.8222
478.00,7.5181,0.4351,0.8195,6.2979,3.9236,1.4540,6.5678,0.5439,0.8314
478.50,7.6035,0.5327,0.8841,6.3088,4.0542,1.5198,6.6467,0.6437,0.8989
479.00,7.6843,0.6344,0.8994,6.3137,4.1897,1.5370,6.7311,0.7466,0.9160
479.50,7.7650,0.7364,0.8992,6.3179,4.3242,1.5378,6.8128,0.8534,0.9162
480.00,7.8468,0.8376,0.8867,6.3231,4.4553,1.5251,6.8933,0.9571,0.9006
480.50,7.9288,0.9384,0.8868,6.3290,4.5909,1.5268,6.9773,1.0636,0.9023
481.00,8.0112,1.0381,0.8750,6.3356,4.7253,1.5139,7.0510,1.1590,0.8860
481.50,8.0677,1.1073,0.9046,6.3398,4.8175,1.5454,7.1084,1.2313,0.9174
482.00,8.0844,1.1287,0.9386,6.3402,4.8447,1.5796,7.1247,1.2530,0.9516
482.50,8.0832,1.1287,0.9736,6.3402,4.8437,1.6148,7.1242,1.2522,0.9869
483.00,8.0814,1.1286,1.0096,6.3403,4.8425,1.6515,7.1235,1.2512,1.0235
483.50,8.0792,1.1286,1.0465,6.3406,4.8402,1.6885,7.1224,1.2492,1.0606
484.00,8.0765,1.1285,1.0844,6.3409,4.8381,1.7273,7.1214,1.2474,1.0994
484.50,8.0733,1.1285,1.1233,6.3416,4.8343,1.7664,7.1197,1.2438,1.1385
485.00,8.0697,1.1284,1.1633,6.3424,4.8304,1.8071,7.1181,1.2402,1.1791
485.50,8.0656,1.1284,1.2045,6.3435,4.8264,1.8487,7.1166,1.2363,1.2208
486.00,8.0610,1.1284,1.2468,6.3450,4.8215,1.8893,7.1149,1.2315,1.2614
486.50,8.0570,1.1494,1.3484,6.3385,4.8379,1.9846,7.1194,1.2485,1.3567
487.00,8.0522,1.2326,1.4767,6.3005,4.9083,2.1156,7.1299,1.3278,1.4877
487.50,8.0652,1.3513,1.4265,6.2374,5.0142,2.0708,7.1012,1.4806,1.4464
488.00,8.0854,1.4232,1.3256,6.2047,5.0816,1.9705,7.1236,1.5545,1.3426
488.50,8.1145,1.5105,1.2086,6.1743,5.1710,1.8501,7.1615,1.6446,1.2222
489.00,8.1584,1.6317,1.2426,6.1379,5.2958,1.8837,7.2054,1.7671,1.2558
489.50,8.1966,1.7558,1.2692,6.0924,5.4245,1.9134,7.2411,1.8878,1.2884
490.00,8.2414,1.8785,1.1881,6.0523,5.5514,1.8310,7.2758,2.0143,1.1996
490.50,8.2951,1.9971,1.1273,6.0236,5.6798,1.7676,7.3281,2.1251,1.1362
491.00,8.3499,2.1148,1.1326,5.9953,5.8160,1.7761,7.3756,2.2517,1.1482
491.50,8.4090,2.2314,1.1001,5.9691,5.9564,1.7420,7.4452,2.3707,1.1140
492.00,8.4646,2.3483,1.1325,5.9442,6.0851,1.7771,7.4820,2.4797,1.1422
492.50,8.5235,2.4649,1.0922,5.9186,6.2214,1.7354,7.5521,2.6048,1.1046
493.00,8.5814,2.5809,1.1085,5.8960,6.3481,1.7553,7.6087,2.7203,1.1274
493.50,8.6423,2.6965,1.0886,5.8733,6.4795,1.7338,7.6669,2.8321,1.1037
494.00,8.7016,2.8120,1.0900,5.8501,6.6124,1.7410,7.7270,2.9611,1.1131
494.50,8.7679,2.9254,1.0190,5.8321,6.7414,1.6700,7.7879,3.0661,1.0345
495.00,8.8419,3.0339,0.9650,5.8231,6.8718,1.6156,7.8576,3.1666,0.9737
495.50,8.9191,3.1391,0.9034,5.8200,7.0023,1.5571,7.9334,3.2830,0.9187
496.00,9.0056,3.2364,0.7758,5.8300,7.1332,1.4281,8.0192,3.3723,0.7863
496.50,9.1023,3.3238,0.7121,5.8549,7.2697,1.3628,8.1208,3.4668,0.7174
497.00,9.1994,3.4100,0.7598,5.8803,7.3987,1.4100,8.2087,3.5445,0.7681
497.50,9.2704,3.4858,0.9317,5.8907,7.5088,1.5825,8.2829,3.6265,0.9406
498.00,9.3192,3.5562,1.1754,5.8802,7.5911,1.8248,8.3239,3.6987,1.1830
498.50,9.3591,3.6529,1.4656,5.8400,7.6880,2.1154,8.3600,3.8002,1.4771
499.00,9.3831,3.7807,1.6766,5.7565,7.7949,2.3280,8.3762,3.9257,1.6861
499.50,9.3711,3.9096,1.7016,5.6647,7.8877,2.3540,8.3780,4.0451,1.7086
500.00,9.3597,4.0390,1.5870,5.5711,7.9887,2.2408,8.3634,4.1820,1.5919
500.50,9.3578,4.1684,1.4158,5.4961,8.1055,2.0643,8.3764,4.3204,1.4218
501.00,9.3759,4.2966,1.4286,5.4369,8.2174,2.0773,8.3841,4.4355,1.4319
501.50,9.3886,4.4261,1.5392,5.3667,8.3279,2.1910,8.3945,4.5660,1.5456
502.00,9.3918,4.5561,1.5715,5.2875,8.4341,2.2240,8.3945,4.6984,1.5751
502.50,9.3869,4.6860,1.5960,5.2053,8.5389,2.2494,8.3924,4.8234,1.6005
503.00,9.3843,4.8160,1.5867,5.1211,8.6439,2.2428,8.3884,4.9661,1.5905
503.50,9.3771,4.9459,1.6225,5.0355,8.7479,2.2804,8.3833,5.0907,1.6246
504.00,9.3666,5.0757,1.6373,4.9486,8.8459,2.2972,8.3742,5.2215,1.6414
504.50,9.3537,5.2051,1.7145,4.8592,8.9410,2.3771,8.3607,5.3513,1.7149
505.00,9.3318,5.3321,1.8613,4.7576,9.0260,2.5267,8.3332,5.4708,1.8674
505.50,9.2998,5.4530,2.0408,4.6542,9.0867,2.7096,8.2886,5.5823,2.0468
506.00,9.2440,5.5580,2.2288,4.5404,9.1273,2.8994,8.2340,5.6945,2.2331
506.50,9.1960,5.6119,2.3954,4.4706,9.1390,3.0653,8.2061,5.7568,2.3955
507.00,9.1863,5.6224,2.5648,4.4557,9.1395,-3.0488,8.1848,5.7665,2.5646
507.50,9.1865,5.6191,2.7391,4.4589,9.1403,-2.8710,8.1974,5.7645,2.7389
508.00,9.1866,5.6136,2.7982,4.4643,9.1422,-2.8120,8.2028,5.7626,2.7979
508.50,9.1866,5.6136,2.7982,4.4643,9.1422,-2.8119,8.2028,5.7626,2.7980
509.00,9.1903,5.6123,2.7982,4.4684,9.1436,-2.8111,8.2069,5.7612,2.7988
509.50,9.2091,5.6055,2.7982,4.4877,9.1502,-2.8105,8.2261,5.7543,2.7994
510.00,9.2279,5.5988,2.7982,4.5049,9.1562,-2.8104,8.2432,5.7482,2.7995
510.50,9.2467,5.5921,2.7982,4.5266,9.1636,-2.8101,8.2548,5.7406,2.7998
511.00,9.2656,5.5853,2.7982,4.5448,9.1699,-2.8095,8.2730,5.7341,2.8004
511.50,9.2844,5.5786,2.7982,4.5658,9.1772,-2.8090,8.2939,5.7267,2.8009
512.00,9.3032,5.5719,2.7982,4.5847,9.1837,-2.8087,8.3128,5.7200,2.8012
512.50,9.3221,5.5651,2.7982,4.6054,9.1909,-2.8086,8.3232,5.7120,2.7978
513.00,9.3409,5.5584,2.7982,4.6259,9.1980,-2.8081,8.3436,5.7046,2.7983
513.50,9.3597,5.5517,2.7982,4.6445,9.2044,-2.8080,8.3622,5.6980,2.7985
514.00,9.3786,5.5449,2.7982,4.6628,9.2108,-2.8074,8.3804,5.6915,2.7990
514.50,9.3974,5.5382,2.7982,4.6814,9.2172,-2.8070,8.3989,5.6849,2.7994
515.00,9.4162,5.5315,2.7982,4.6995,9.2235,-2.8064,8.4170,5.6785,2.8000
515.50,9.4277,5.5274,2.7982,4.7112,9.2276,-2.8060,8.4287,5.6743,2.8004
516.00,9.4277,5.5274,2.7982,4.7112,9.2276,-2.8058,8.4287,5.6743,2.8006
516.50,9.4277,5.5274,2.7982,4.7112,9.2276,-2.8056,8.4287,5.6743,2.8008
517.00,9.4277,5.5274,2.7982,4.7112,9.2276,-2.8055,8.4287,5.6743,2.8010
517.50,9.4277,5.5274,2.7982,4.7112,9.2276,-2.8048,8.4287,5.6743,2.8016
518.00,9.4277,5.5270,2.8080,4.7114,9.2277,-2.7965,8.4288,5.6743,2.8099
518.50,9.4278,5.5200,2.9501,4.7181,9.2306,-2.6548,8.4359,5.6724,2.9517
519.00,9.4278,5.5045,-3.0790,4.7244,9.2345,-2.3989,8.4332,5.6607,-3.0792
519.50,9.4277,5.4816,-2.8526,4.7072,9.2141,-2.1693,8.4070,5.6557,-2.8496
520.00,9.4277,5.4728,-2.7749,4.7021,9.2059,-2.0910,8.3978,5.6525,-2.7713
520.50,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0907,8.3978,5.6525,-2.7709
521.00,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0900,8.3978,5.6525,-2.7703
521.50,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0895,8.3978,5.6525,-2.7698
522.00,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0889,8.3978,5.6525,-2.7691
522.50,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0881,8.3978,5.6525,-2.7684
523.00,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0877,8.3978,5.6525,-2.7679
523.50,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0872,8.3978,5.6525,-2.7675
524.00,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0864,8.3978,5.6525,-2.7667
524.50,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0862,8.3978,5.6525,-2.7665
525.00,9.4277,5.4728,-2.7748,4.7021,9.2059,-2.0858,8.3978,5.6525,-2.7660
525.50,9.4277,5.4714,-2.7539,4.7016,9.2050,-2.0636,8.3969,5.6522,-2.7438
526.00,9.4276,5.4675,-2.7134,4.7001,9.2021,-2.0228,8.3939,5.6508,-2.7031
526.50,9.4276,5.4641,-2.6739,4.6989,9.1995,-1.9828,8.3913,5.6496,-2.6631
527.00,9.4275,5.4612,-2.6355,4.6981,9.1974,-1.9442,8.3894,5.6485,-2.6244
527.50,9.4275,5.4587,-2.5981,4.6973,9.1953,-1.9063,8.3874,5.6474,-2.5866
528.00,9.4274,5.4567,-2.5617,4.6964,9.1926,-1.8694,8.4188,5.6116,-2.5583
528.50,9.4274,5.4552,-2.5263,4.6958,9.1907,-1.8329,8.4245,5.6030,-2.5236
529.00,9.4273,5.4541,-2.4917,4.6955,9.1893,-1.7974,8.4233,5.6021,-2.4882
529.50,9.4273,5.4535,-2.4580,4.6953,9.1885,-1.7631,8.4227,5.6016,-2.4539
530.00,9.4272,5.4533,-2.4252,4.6952,9.1882,-1.7294,8.4224,5.6014,-2.4201
530.50,9.4273,5.4534,-2.3925,4.6952,9.1881,-1.6959,8.4224,5.6014,-2.3867
531.00,9.4276,5.4534,-2.3587,4.6953,9.1886,-1.6613,8.4227,5.6017,-2.3520
531.50,9.4275,5.4537,-2.3247,4.6953,9.1888,-1.6262,8.4229,5.6018,-2.3169
532.00,9.4274,5.4540,-2.2919,4.6953,9.1889,-1.5922,8.4230,5.6019,-2.2830
532.50,9.4276,5.4541,-2.2592,4.6953,9.1891,-1.5597,8.4231,5.6021,-2.2505
533.00,9.4281,5.4541,-2.2257,4.6953,9.1896,-1.5258,8.4234,5.6025,-2.2166
533.50,9.4292,5.4542,-2.1913,4.6952,9.1902,-1.4909,8.4237,5.6029,-2.1816
534.00,9.4306,5.4542,-2.1559,4.6951,9.1918,-1.4553,8.4247,5.6043,-2.1460
534.50,9.4325,5.4543,-2.1197,4.6948,9.1940,-1.4186,8.4258,5.6062,-2.1094
535.00,9.4349,5.4543,-2.0824,4.6945,9.1956,-1.3810,8.4266,5.6075,-2.0717
535.50,9.4377,5.4544,-2.0442,4.6938,9.1991,-1.3424,8.4283,5.6107,-2.0331
536.00,9.4411,5.4544,-2.0049,4.6929,9.2024,-1.3028,8.4298,5.6138,-1.9935
536.50,9.4449,5.4545,-1.9645,4.6919,9.2058,-1.2620,8.4311,5.6171,-1.9527
537.00,9.4492,5.4545,-1.9230,4.6904,9.2102,-1.2195,8.4328,5.6215,-1.9102
537.50,9.4539,5.4546,-1.8803,4.6887,9.2147,-1.1762,8.4343,5.6260,-1.8670
538.00,9.4592,5.4546,-1.8363,4.6864,9.2197,-1.1316,8.4358,5.6313,-1.8224
538.50,9.4648,5.4540,-1.7891,4.6845,9.2236,-1.0855,8.4368,5.6356,-1.7762
539.00,9.4743,5.4146,-1.6293,4.7058,9.1896,-0.9323,8.4314,5.5957,-1.6230
539.50,9.4926,5.3118,-1.4960,4.7767,9.1093,-0.7966,8.4764,5.4641,-1.4902
540.00,9.5005,5.1825,-1.5581,4.8681,9.0133,-0.8575,8.5043,5.3265,-1.5517
540.50,9.4998,5.0556,-1.7686,4.9383,8.9129,-1.0659,8.4945,5.2044,-1.7664
541.00,9.4782,4.9324,-1.8405,4.9959,8.7960,-1.1378,8.4733,5.0779,-1.8425
541.50,9.4534,4.8315,-1.7418,5.0425,8.7034,-1.0431,8.4588,4.9772,-1.7478
542.00,9.4378,4.7091,-1.4981,5.1187,8.6027,-0.7971,8.4512,4.8514,-1.4948
542.50,9.4426,4.5802,-1.4090,5.2168,8.5131,-0.7068,8.4587,4.7196,-1.4028
543.00,9.4594,4.4514,-1.5052,5.3124,8.4263,-0.8020,8.4663,4.6017,-1.4962
543.50,9.4672,4.3217,-1.6951,5.3943,8.3215,-0.9961,8.4624,4.4601,-1.6918
544.00,9.4529,4.1931,-1.7132,5.4636,8.2098,-1.0117,8.4593,4.3350,-1.7077
544.50,9.4351,4.0643,-1.7115,5.5327,8.1002,-1.0110,8.4419,4.2065,-1.7034
545.00,9.4135,3.9358,-1.7229,5.6001,7.9901,-1.0239,8.4233,4.0788,-1.7146
545.50,9.3965,3.8070,-1.7139,5.6703,7.8791,-1.0141,8.4066,3.9486,-1.7030
546.00,9.3719,3.6791,-1.7839,5.7330,7.7687,-1.0866,8.3851,3.8182,-1.7791
546.50,9.3382,3.5529,-1.8500,5.7905,7.6515,-1.1541,8.3543,3.6913,-1.8431
547.00,9.2954,3.4293,-1.9165,5.8388,7.5309,-1.2210,8.3128,3.5715,-1.9048
547.50,9.2487,3.3074,-1.9426,5.8847,7.4027,-1.2453,8.2627,3.4385,-1.9343
548.00,9.1941,3.1877,-1.9961,5.9222,7.2790,-1.3009,8.2126,3.3251,-1.9882
548.50,9.1374,3.0698,-2.0229,5.9569,7.1499,-1.3263,8.1531,3.2034,-2.0118
549.00,9.0749,2.9541,-2.0715,5.9861,7.0223,-1.3745,8.0955,3.0903,-2.0618
549.50,9.0141,2.8396,-2.0323,6.0130,6.8930,-1.3347,8.0343,2.9732,-2.0202
550.00,8.9592,2.7222,-2.0107,6.0461,6.7649,-1.3105,7.9765,2.8573,-1.9960
550.50,8.9010,2.6053,-2.0518,6.0789,6.6345,-1.3526,7.9205,2.7354,-2.0415
551.00,8.8342,2.4919,-2.1118,6.1043,6.5017,-1.4114,7.8559,2.6211,-2.1004
551.50,8.7677,2.3804,-2.0844,6.1259,6.3687,-1.3842,7.7925,2.5093,-2.0714
552.00,8.7079,2.2657,-2.0506,6.1540,6.2376,-1.3491,7.7255,2.3944,-2.0398
552.50,8.6437,2.1519,-2.1142,6.1803,6.1054,-1.4134,7.6672,2.2781,-2.1024
553.00,8.5707,2.0428,-2.1741,6.1974,5.9709,-1.4719,7.5989,2.1714,-2.1609
553.50,8.4964,1.9361,-2.1599,6.2099,5.8394,-1.4591,7.5243,2.0657,-2.1480
554.00,8.4294,1.8251,-2.0886,6.2305,5.7067,-1.3863,7.4603,1.9503,-2.0735
554.50,8.3649,1.7121,-2.0951,6.2557,5.5713,-1.3934,7.3922,1.8396,-2.0806
555.00,8.2954,1.6009,-2.1440,6.2774,5.4337,-1.4428,7.3305,1.7250,-2.1300
555.50,8.2228,1.4927,-2.1521,6.2934,5.2961,-1.4497,7.2612,1.6183,-2.1352
556.00,8.1529,1.3834,-2.1425,6.3099,5.1689,-1.4402,7.1934,1.5094,-2.1274
556.50,8.0825,1.2741,-2.1407,6.3273,5.0376,-1.4378,7.1281,1.3927,-2.1250
557.00,8.0103,1.1654,-2.1618,6.3427,4.9107,-1.4592,7.0549,1.2927,-2.1482
557.50,7.9353,1.0584,-2.1896,6.3559,4.7779,-1.4852,6.9800,1.1727,-2.1735
558.00,7.8569,0.9539,-2.2256,6.3653,4.6381,-1.5233,6.9007,1.0687,-2.2123
558.50,7.7783,0.8506,-2.2117,6.3719,4.5089,-1.5081,6.8186,0.9648,-2.1989
559.00,7.7019,0.7457,-2.2034,6.3815,4.3766,-1.4994,6.7473,0.8567,-2.1890
559.50,7.6225,0.6420,-2.2345,6.3889,4.2417,-1.5307,6.6710,0.7480,-2.2191
560.00,7.5401,0.5412,-2.2669,6.3918,4.1066,-1.5619,6.5878,0.6440,-2.2532
560.50,7.4559,0.4421,-2.2778,6.3920,3.9688,-1.5726,6.5000,0.5416,-2.2639
561.00,7.3722,0.3427,-2.2668,6.3928,3.8370,-1.5607,6.4235,0.4465,-2.2532
561.50,7.2879,0.2436,-2.2949,6.3930,3.6970,-1.5882,6.3313,0.3385,-2.2807
562.00,7.2001,0.1475,-2.3258,6.3884,3.5656,-1.6177,6.2505,0.2484,-2.3101
562.50,7.1110,0.0530,-2.3137,6.3823,3.4316,-1.6051,6.1574,0.1489,-2.3002
563.00,7.0271,-0.0462,-2.2291,6.3834,3.2978,-1.5181,6.0802,0.0454,-2.2141
563.50,6.9486,-0.1496,-2.2338,6.3914,3.1652,-1.5221,5.9976,-0.0546,-2.2181
564.00,6.8660,-0.2505,-2.2733,6.3952,3.0327,-1.5612,5.9143,-0.1586,-2.2595
564.50,6.7805,-0.3485,-2.3040,6.3945,2.8952,-1.5923,5.8304,-0.2605,-2.2917
565.00,6.6939,-0.4454,-2.2942,6.3925,2.7662,-1.5794,5.7469,-0.3547,-2.2789
565.50,6.6074,-0.5425,-2.3046,6.3907,2.6405,-1.5903,5.6672,-0.4500,-2.2921
566.00,6.5197,-0.6385,-2.3107,6.3873,2.5040,-1.5959,5.5688,-0.5558,-2.2977
566.50,6.4337,-0.7359,-2.2691,6.3863,2.3713,-1.5531,5.4905,-0.6479,-2.2556
567.00,6.3540,-0.8393,-2.1502,6.3954,2.2352,-1.4354,5.4122,-0.7567,-2.1381
567.50,6.2830,-0.9529,-1.9595,6.4245,2.1035,-1.2454,5.3512,-0.8688,-1.9455
568.00,6.2234,-1.0767,-1.7427,6.4845,1.9751,-1.0267,5.3068,-1.0025,-1.7270
568.50,6.1842,-1.2054,-1.5117,6.5696,1.8608,-0.7945,5.2774,-1.1351,-1.4949
569.00,6.1799,-1.3336,-1.3363,6.6721,1.7748,-0.6162,5.2616,-1.2530,-1.3177
569.50,6.2032,-1.4580,-1.2105,6.7807,1.7064,-0.4905,5.2910,-1.3693,-1.1966
570.00,6.2482,-1.5781,-1.1681,6.8972,1.6495,-0.4456,5.3228,-1.4881,-1.1517
570.50,6.2948,-1.6988,-1.2028,7.0201,1.5868,-0.4828,5.3713,-1.6156,-1.1890
571.00,6.3299,-1.7887,-1.2354,7.1039,1.5422,-0.5107,5.4018,-1.7040,-1.2186
571.50,6.3433,-1.8204,-1.2774,7.1379,1.5226,-0.5477,5.4195,-1.7407,-1.2590
572.00,6.3425,-1.8205,-1.3218,7.1366,1.5235,-0.5922,5.4190,-1.7392,-1.3035
572.50,6.3366,-1.8204,-1.3676,7.1314,1.5272,-0.6369,5.4175,-1.7331,-1.3483
573.00,6.3302,-1.8204,-1.4150,7.1259,1.5314,-0.6842,5.4162,-1.7262,-1.3956
573.50,6.3233,-1.8204,-1.4640,7.1205,1.5361,-0.7321,5.4151,-1.7192,-1.4435
574.00,6.3159,-1.8204,-1.5148,7.1146,1.5417,-0.7797,5.4143,-1.7111,-1.4911
574.50,6.3081,-1.8204,-1.5676,7.1085,1.5481,-0.8342,5.4138,-1.7022,-1.5455
575.00,6.3002,-1.8204,-1.6207,7.1129,1.5429,-0.8864,5.4137,-1.7091,-1.5978
575.50,6.2928,-1.8204,-1.6717,7.1159,1.5390,-0.9352,5.4135,-1.7139,-1.6466
576.00,6.2858,-1.8204,-1.7209,7.1206,1.5324,-0.9863,5.4127,-1.7220,-1.6977
576.50,6.2793,-1.8204,-1.7685,7.1239,1.5270,-1.0337,5.4118,-1.7283,-1.7451
577.00,6.2734,-1.8205,-1.8145,7.1270,1.5216,-1.0794,5.4106,-1.7344,-1.7908
577.50,6.2679,-1.8205,-1.8592,7.1295,1.5166,-1.1237,5.4092,-1.7399,-1.8350
578.00,6.2628,-1.8205,-1.9025,7.1313,1.5127,-1.1662,5.4080,-1.7439,-1.8776
578.50,6.2583,-1.8206,-1.9446,7.1325,1.5096,-1.2078,5.4069,-1.7471,-1.9192
579.00,6.2543,-1.8206,-1.9855,7.1341,1.5054,-1.2477,5.4053,-1.7513,-1.9591
579.50,6.2507,-1.8207,-2.0253,7.1351,1.5023,-1.2870,5.4040,-1.7543,-1.9983
