t,robot,x,y
870.0,leo1,7.875,0.873
870.0,leo2,-1.305,5.855
872.0,leo1,8.056,1.333
872.0,leo2,-1.305,5.855
874.0,leo1,8.237,1.826
874.0,leo2,-1.305,5.855
876.0,leo1,8.524,2.274
876.0,leo2,-1.305,5.855
878.0,leo1,8.835,2.692
878.0,leo2,-1.305,5.855
880.0,leo1,9.171,3.090
880.0,leo2,-1.305,5.855
882.0,leo1,9.472,3.462
882.0,leo2,-1.305,5.855
884.0,leo1,9.568,3.928
884.0,leo2,-1.305,5.855
886.0,leo1,9.625,4.406
886.0,leo2,-1.305,5.855
888.0,leo1,9.597,4.925
888.0,leo2,-1.305,5.855
890.0,leo1,9.497,5.437
890.0,leo2,-1.305,5.855
892.0,leo1,9.229,5.846
892.0,leo2,-1.305,5.855
894.0,leo1,8.852,6.192
894.0,leo2,-1.305,5.855
896.0,leo1,8.522,6.275
896.0,leo2,-1.305,5.855
898.0,leo1,8.001,6.379
898.0,leo2,-1.305,5.855
900.0,leo1,7.494,6.499
900.0,leo2,-1.305,5.855
902.0,leo1,6.991,6.634
902.0,leo2,-1.305,5.855
904.0,leo1,6.493,6.790
904.0,leo2,-1.305,5.855
906.0,leo1,6.010,6.993
906.0,leo2,-1.305,5.855
908.0,leo1,5.587,7.229
908.0,leo2,-1.305,5.855
910.0,leo1,5.475,7.321
910.0,leo2,-1.305,5.855
912.0,leo1,5.475,7.321
912.0,leo2,-1.305,5.855
914.0,leo1,5.475,7.321
914.0,leo2,-1.305,5.855
916.0,leo1,5.475,7.321
916.0,leo2,-1.305,5.855
918.0,leo1,5.475,7.321
918.0,leo2,-1.305,5.855
920.0,leo1,5.475,7.321
920.0,leo2,-1.305,5.855
922.0,leo1,5.475,7.321
922.0,leo2,-1.305,5.855
924.0,leo1,5.475,7.321
924.0,leo2,-1.305,5.855
926.0,leo1,5.475,7.321
926.0,leo2,-1.305,5.855
928.0,leo1,5.475,7.321
928.0,leo2,-1.305,5.855
930.0,leo1,5.475,7.321
930.0,leo2,-1.305,5.855
932.0,leo1,5.475,7.321
932.0,leo2,-1.305,5.855
934.0,leo1,5.475,7.321
934.0,leo2,-1.305,5.855
936.0,leo1,5.475,7.321
936.0,leo2,-1.305,5.855
938.0,leo1,5.475,7.321
938.0,leo2,-1.305,5.855
940.0,leo1,5.475,7.321
940.0,leo2,-1.305,5.855
942.0,leo1,5.475,7.321
942.0,leo2,-1.305,5.855
944.0,leo1,5.475,7.321
944.0,leo2,-1.305,5.855
946.0,leo1,5.475,7.321
946.0,leo2,-1.305,5.855
948.0,leo1,5.475,7.321
948.0,leo2,-1.305,5.855
950.0,leo1,5.475,7.321
950.0,leo2,-1.305,5.855
952.0,leo1,5.475,7.321
952.0,leo2,-1.305,5.855
954.0,leo1,5.475,7.321
954.0,leo2,-1.305,5.855
956.0,leo1,5.475,7.321
956.0,leo2,-1.305,5.855
958.0,leo1,5.475,7.321
958.0,leo2,-1.305,5.855
960.0,leo1,5.475,7.321
960.0,leo2,-1.305,5.855
962.0,leo1,5.475,7.321
962.0,leo2,-1.305,5.855
964.0,leo1,5.475,7.321
964.0,leo2,-1.305,5.855
966.0,leo1,5.475,7.321
966.0,leo2,-1.305,5.855
968.0,leo1,5.475,7.321
968.0,leo2,-1.305,5.855
970.0,leo1,5.475,7.321
970.0,leo2,-1.305,5.855
972.0,leo1,5.475,7.321
972.0,leo2,-1.305,5.855
974.0,leo1,5.475,7.321
974.0,leo2,-1.305,5.855
976.0,leo1,5.475,7.321
976.0,leo2,-1.305,5.855
978.0,leo1,5.475,7.321
978.0,leo2,-1.305,5.855
980.0,leo1,5.475,7.321
980.0,leo2,-1.305,5.855
982.0,leo1,5.475,7.321
982.0,leo2,-1.305,5.855
984.0,leo1,5.475,7.321
984.0,leo2,-1.305,5.855
986.0,leo1,5.475,7.321
986.0,leo2,-1.305,5.855
988.0,leo1,5.475,7.321
988.0,leo2,-1.305,5.855
990.0,leo1,5.475,7.321
990.0,leo2,-1.305,5.855
992.0,leo1,5.475,7.321
992.0,leo2,-1.305,5.855
994.0,leo1,5.475,7.321
994.0,leo2,-1.305,5.855
996.0,leo1,5.475,7.321
996.0,leo2,-1.305,5.855
998.0,leo1,5.475,7.321
998.0,leo2,-1.305,5.855
1000.0,leo1,5.475,7.321
1000.0,leo2,-1.305,5.855
1002.0,leo1,5.475,7.321
1002.0,leo2,-1.305,5.855
1004.0,leo1,5.475,7.321
1004.0,leo2,-1.305,5.855
1006.0,leo1,5.475,7.321
1006.0,leo2,-1.305,5.855
1008.0,leo1,5.475,7.321
1008.0,leo2,-1.305,5.855
1010.0,leo1,5.475,7.321
1010.0,leo2,-1.305,5.855
1012.0,leo1,5.475,7.321
1012.0,leo2,-1.305,5.855
1014.0,leo1,5.475,7.321
1014.0,leo2,-1.305,5.855
1016.0,leo1,5.475,7.321
1016.0,leo2,-1.305,5.855
1018.0,leo1,5.475,7.321
1018.0,leo2,-1.305,5.855
1020.0,leo1,5.475,7.321
1020.0,leo2,-1.305,5.855
1022.0,leo1,5.475,7.321
1022.0,leo2,-1.305,5.855
1024.0,leo1,5.475,7.321
1024.0,leo2,-1.305,5.855
1026.0,leo1,5.475,7.321
1026.0,leo2,-1.305,5.855
1028.0,leo1,5.475,7.321
1028.0,leo2,-1.305,5.855
1030.0,leo1,5.475,7.321
1030.0,leo2,-1.305,5.855
1032.0,leo1,5.475,7.321
1032.0,leo2,-1.305,5.855
1034.0,leo1,5.475,7.321
1034.0,leo2,-1.305,5.855
1036.0,leo1,5.475,7.321
1036.0,leo2,-1.305,5.855
1038.0,leo1,5.475,7.321
1038.0,leo2,-1.305,5.855
1040.0,leo1,5.475,7.321
1040.0,leo2,-1.305,5.855
1042.0,leo1,5.475,7.321
1042.0,leo2,-1.305,5.855
1044.0,leo1,5.475,7.321
1044.0,leo2,-1.305,5.855
1046.0,leo1,5.475,7.321
1046.0,leo2,-1.305,5.855
