t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
184.00,-5.8632,-2.3664,-1.6277,-5.9783,-1.5721,-1.7608,-6.1851,-2.3299,-1.6340
184.50,-5.8706,-2.3664,-1.6785,-5.9799,-1.5792,-1.8117,-6.1858,-2.3372,-1.6849
185.00,-5.8775,-2.3665,-1.7275,-5.9819,-1.5868,-1.8617,-6.2090,-2.3376,-1.7349
185.50,-5.8839,-2.3665,-1.7748,-5.9838,-1.5926,-1.9097,-6.2180,-2.3410,-1.7829
186.00,-5.8898,-2.3665,-1.8207,-5.9854,-1.5970,-1.9557,-6.2190,-2.3456,-1.8289
186.50,-5.8953,-2.3665,-1.8652,-5.9874,-1.6015,-2.0011,-6.2204,-2.3503,-1.8743
187.00,-5.9002,-2.3666,-1.9083,-5.9896,-1.6061,-2.0450,-6.2220,-2.3551,-1.9182
187.50,-5.9047,-2.3666,-1.9503,-5.9918,-1.6102,-2.0872,-6.2237,-2.3595,-1.9604
188.00,-5.9086,-2.3666,-1.9910,-5.9940,-1.6140,-2.1290,-6.2254,-2.3635,-2.0022
188.50,-5.9121,-2.3667,-2.0307,-5.9956,-1.6165,-2.1692,-6.2267,-2.3662,-2.0424
189.00,-5.9151,-2.3667,-2.0693,-5.9971,-1.6186,-2.2087,-6.2279,-2.3684,-2.0819
189.50,-5.9177,-2.3668,-2.1069,-5.9986,-1.6205,-2.2472,-6.2292,-2.3706,-2.1204
190.00,-5.9197,-2.3668,-2.1435,-5.9998,-1.6219,-2.2847,-6.2302,-2.3721,-2.1579
190.50,-5.9214,-2.3669,-2.1791,-6.0011,-1.6233,-2.3208,-6.2312,-2.3737,-2.1940
191.00,-5.9225,-2.3669,-2.2139,-6.0018,-1.6241,-2.3560,-6.2530,-2.3337,-2.2222
191.50,-5.9232,-2.3670,-2.2477,-6.0026,-1.6249,-2.3905,-6.2537,-2.3346,-2.2567
192.00,-5.9235,-2.3671,-2.2807,-6.0029,-1.6251,-2.4241,-6.2539,-2.3348,-2.2903
192.50,-5.9235,-2.3672,-2.3132,-6.0029,-1.6252,-2.4571,-6.2539,-2.3349,-2.3233
193.00,-5.9234,-2.3676,-2.3468,-6.0034,-1.6255,-2.4915,-6.2543,-2.3353,-2.3577
193.50,-5.9235,-2.3677,-2.3810,-6.0036,-1.6257,-2.5264,-6.2545,-2.3355,-2.3926
194.00,-5.9238,-2.3678,-2.4140,-6.0039,-1.6259,-2.5600,-6.2549,-2.3358,-2.4262
194.50,-5.9237,-2.3677,-2.4466,-6.0041,-1.6260,-2.5925,-6.2550,-2.3359,-2.4588
195.00,-5.9237,-2.3672,-2.4799,-6.0038,-1.6258,-2.6265,-6.2547,-2.3357,-2.4927
195.50,-5.9236,-2.3663,-2.5142,-6.0027,-1.6252,-2.6604,-6.2537,-2.3349,-2.5266
196.00,-5.9236,-2.3649,-2.5493,-6.0018,-1.6248,-2.6958,-6.2529,-2.3344,-2.5620
196.50,-5.9235,-2.3631,-2.5854,-5.9999,-1.6239,-2.7322,-6.2511,-2.3333,-2.5984
197.00,-5.9235,-2.3608,-2.6224,-5.9970,-1.6227,-2.7700,-6.2484,-2.3317,-2.6362
197.50,-5.9234,-2.3581,-2.6605,-5.9957,-1.6223,-2.8085,-6.2472,-2.3311,-2.6747
198.00,-5.9234,-2.3549,-2.6996,-5.9923,-1.6211,-2.8477,-6.2439,-2.3295,-2.7139
198.50,-5.9233,-2.3512,-2.7397,-5.9882,-1.6200,-2.8880,-6.2400,-2.3278,-2.7542
199.00,-5.9233,-2.3470,-2.7810,-5.9855,-1.6193,-2.9297,-6.2375,-2.3268,-2.7960
199.50,-5.9232,-2.3423,-2.8235,-5.9801,-1.6183,-2.9726,-6.2323,-2.3251,-2.8388
200.00,-5.9232,-2.3371,-2.8672,-5.9761,-1.6177,-3.0170,-6.2284,-2.3239,-2.8832
200.50,-5.9232,-2.3315,-2.9123,-5.9697,-1.6170,-3.0627,-6.2221,-2.3224,-2.9289
201.00,-5.9231,-2.3253,-2.9588,-5.9639,-1.6167,-3.1096,-6.2164,-2.3213,-2.9758
201.50,-5.9231,-2.3187,-3.0069,-5.9582,-1.6167,3.1244,-6.2108,-2.3205,-3.0250
202.00,-5.9231,-2.3116,-3.0567,-5.9514,-1.6169,3.0743,-6.2442,-2.2777,-3.0647
202.50,-5.9231,-2.3060,-3.1002,-5.9465,-1.6174,3.0305,-6.2393,-2.2775,-3.1084
203.00,-5.9231,-2.2987,3.1297,-5.9415,-1.6181,2.9762,-6.2342,-2.2774,3.1204
203.50,-5.9231,-2.2910,3.0773,-5.9507,-1.6163,2.9228,-6.2436,-2.2770,3.0671
204.00,-5.9231,-2.2837,3.0268,-5.9585,-1.6143,2.8722,-6.2516,-2.2762,3.0164
204.50,-5.9231,-2.2768,2.9780,-5.9656,-1.6122,2.8230,-6.2589,-2.2751,2.9672
205.00,-5.9232,-2.2705,2.9309,-5.9713,-1.6102,2.7750,-6.2649,-2.2739,2.9193
205.50,-5.9232,-2.2647,2.8852,-5.9774,-1.6077,2.7288,-6.2713,-2.2723,2.8730
206.00,-5.9232,-2.2593,2.8410,-5.9822,-1.6054,2.6839,-6.2764,-2.2708,2.8282
206.50,-5.9233,-2.2544,2.7980,-5.9868,-1.6031,2.6403,-6.2812,-2.2691,2.7846
207.00,-5.9233,-2.2500,2.7562,-5.9906,-1.6009,2.5981,-6.2854,-2.2675,2.7424
207.50,-5.9233,-2.2461,2.7156,-5.9934,-1.5991,2.5564,-6.2884,-2.2661,2.7006
208.00,-5.9234,-2.2427,2.6761,-5.9963,-1.5971,2.5158,-6.2915,-2.2646,2.6600
208.50,-5.9234,-2.2398,2.6377,-5.9984,-1.5955,2.4769,-6.2529,-2.2015,2.6317
209.00,-5.9235,-2.2373,2.6002,-6.0002,-1.5941,2.4392,-6.2548,-2.2003,2.5939
209.50,-5.9235,-2.2353,2.5638,-6.0018,-1.5927,2.4023,-6.2567,-2.1992,2.5570
210.00,-5.9236,-2.2337,2.5282,-6.0027,-1.5918,2.3661,-6.2577,-2.1985,2.5209
210.50,-5.9236,-2.2326,2.4936,-6.0036,-1.5909,2.3304,-6.2587,-2.1977,2.4851
211.00,-5.9237,-2.2320,2.4599,-6.0044,-1.5901,2.2962,-6.2596,-2.1970,2.4510
211.50,-5.9238,-2.2317,2.4271,-6.0045,-1.5900,2.2630,-6.2597,-2.1969,2.4178
212.00,-5.9240,-2.2318,2.3944,-6.0045,-1.5899,2.2296,-6.2598,-2.1968,2.3844
212.50,-5.9243,-2.2319,2.3607,-6.0047,-1.5897,2.1950,-6.2600,-2.1967,2.3497
213.00,-5.9244,-2.2317,2.3266,-6.0047,-1.5896,2.1600,-6.2600,-2.1966,2.3147
213.50,-5.9245,-2.2315,2.2937,-6.0048,-1.5894,2.1261,-6.2602,-2.1965,2.2808
214.00,-5.9244,-2.2316,2.2611,-6.0047,-1.5896,2.0929,-6.2600,-2.1966,2.2477
214.50,-5.9238,-2.2316,2.2276,-6.0045,-1.5901,2.0590,-6.2597,-2.1970,2.2137
215.00,-5.9228,-2.2317,2.1932,-6.0039,-1.5912,2.0245,-6.2590,-2.1981,2.1792
215.50,-5.9221,-2.2310,2.1561,-6.0040,-1.5911,1.9853,-6.2590,-2.1979,2.1401
216.00,-5.9203,-2.2310,2.1199,-6.0033,-1.5927,1.9495,-6.2581,-2.1994,2.1043
216.50,-5.9182,-2.2308,2.0818,-6.0024,-1.5952,1.9116,-6.2568,-2.2018,2.0663
217.00,-5.9261,-2.1980,1.9698,-6.0104,-1.5680,1.8030,-6.2690,-2.1761,1.9577
217.50,-5.9485,-2.1043,1.8648,-6.0264,-1.4769,1.6943,-6.2876,-2.0781,1.8594
218.00,-5.9724,-1.9872,1.7290,-6.0355,-1.3569,1.5673,-6.3063,-1.9513,1.7324
218.50,-5.9876,-1.8580,1.5072,-6.0191,-1.2283,1.3363,-6.3113,-1.8217,1.5015
219.00,-5.9842,-1.7287,1.4278,-5.9836,-1.1030,1.2560,-6.3065,-1.6923,1.4246
219.50,-5.9691,-1.6013,1.3012,-5.9345,-0.9763,1.1317,-6.2897,-1.5591,1.2978
220.00,-5.9411,-1.4785,1.1668,-5.8728,-0.8636,0.9999,-6.2574,-1.4477,1.1651
220.50,-5.8929,-1.3632,1.0204,-5.7931,-0.7585,0.8502,-6.2160,-1.3284,1.0188
221.00,-5.8235,-1.2550,0.9616,-5.7016,-0.6626,0.7829,-6.1518,-1.2111,0.9516
221.50,-5.7516,-1.1471,1.0226,-5.6113,-0.5701,0.8354,-6.0780,-1.1076,1.0067
222.00,-5.6881,-1.0336,1.0806,-5.5308,-0.4731,0.9018,-6.0151,-1.0059,1.0757
222.50,-5.6235,-0.9197,1.0413,-5.4473,-0.3704,0.8654,-5.9509,-0.8848,1.0358
223.00,-5.5509,-0.8108,0.9363,-5.3550,-0.2718,0.7605,-5.8768,-0.7719,0.9292
223.50,-5.4690,-0.7099,0.8344,-5.2588,-0.1886,0.6595,-5.8007,-0.6790,0.8308
224.00,-5.3747,-0.6196,0.6790,-5.1512,-0.1169,0.5074,-5.7026,-0.5899,0.6761
224.50,-5.2752,-0.5434,0.4569,-5.0302,-0.0646,0.2875,-5.5965,-0.5132,0.4579
225.00,-5.1640,-0.4773,0.1869,-4.9003,-0.0438,0.0197,-5.4823,-0.4609,0.1884
225.50,-5.0361,-0.4333,-0.0627,-4.7656,-0.0594,-0.2382,-5.3545,-0.4242,-0.0682
226.00,-4.9074,-0.4325,-0.1911,-4.6403,-0.0997,-0.3748,-5.2368,-0.4174,-0.2026
226.50,-4.7945,-0.4562,-0.2599,-4.5290,-0.1468,-0.4397,-5.1162,-0.4249,-0.2640
227.00,-4.7048,-0.4884,-0.4658,-4.4477,-0.1945,-0.6423,-5.0350,-0.4576,-0.4666
227.50,-4.6016,-0.5443,-0.6229,-4.3599,-0.2738,-0.8107,-4.9278,-0.5163,-0.6324
228.00,-4.5471,-0.5857,-0.6420,-4.3075,-0.3317,-0.8377,-4.8680,-0.5629,-0.6559
228.50,-4.5382,-0.5922,-0.6073,-4.2996,-0.3404,-0.8029,-4.8588,-0.5701,-0.6203
229.00,-4.5383,-0.5906,-0.5717,-4.3003,-0.3396,-0.7677,-4.8596,-0.5695,-0.5851
229.50,-4.5383,-0.5885,-0.5350,-4.3016,-0.3384,-0.7322,-4.8610,-0.5686,-0.5495
230.00,-4.5384,-0.5859,-0.4974,-4.3031,-0.3371,-0.6954,-4.8627,-0.5676,-0.5127
230.50,-4.5384,-0.5829,-0.4588,-4.3055,-0.3352,-0.6571,-4.8655,-0.5661,-0.4745
231.00,-4.5385,-0.5794,-0.4191,-4.3076,-0.3336,-0.6186,-4.8678,-0.5650,-0.4360
231.50,-4.5385,-0.5754,-0.3783,-4.3104,-0.3318,-0.5782,-4.8709,-0.5636,-0.3956
232.00,-4.5313,-0.5753,-0.3557,-4.3076,-0.3334,-0.5513,-4.8679,-0.5648,-0.3687
232.50,-4.4739,-0.5965,-0.3716,-4.2562,-0.3664,-0.5715,-4.8113,-0.5878,-0.3889
233.00,-4.3619,-0.6306,-0.3008,-4.1600,-0.4244,-0.5029,-4.6948,-0.6079,-0.3150
233.50,-4.2364,-0.6586,-0.2065,-4.0427,-0.4835,-0.4134,-4.5707,-0.6366,-0.2220
234.00,-4.1101,-0.6775,-0.1040,-3.9251,-0.5286,-0.3135,-4.4440,-0.6561,-0.1204
234.50,-3.9811,-0.6878,0.1178,-3.7999,-0.5553,-0.0909,-4.3099,-0.6583,0.1022
235.00,-3.8531,-0.6771,0.2042,-3.6625,-0.5598,0.0033,-4.1717,-0.6563,0.1965
235.50,-3.7359,-0.6551,0.1084,-3.5397,-0.5625,-0.0827,-4.0711,-0.6353,0.1104
236.00,-3.6076,-0.6419,-0.1204,-3.4116,-0.5886,-0.3179,-3.9316,-0.6409,-0.1282
236.50,-3.4811,-0.6538,-0.1855,-3.2896,-0.6358,-0.3937,-3.7968,-0.6414,-0.1984
237.00,-3.3612,-0.6712,-0.0669,-3.1769,-0.6777,-0.2871,-3.6975,-0.6583,-0.0888
237.50,-3.2316,-0.6784,0.0636,-3.0530,-0.7027,-0.1424,-3.5624,-0.6583,0.0581
238.00,-3.1017,-0.6735,0.0072,-2.9216,-0.7229,-0.1947,-3.4388,-0.6614,0.0001
238.50,-2.9718,-0.6764,-0.0266,-2.7910,-0.7523,-0.2335,-3.2879,-0.6652,-0.0356
239.00,-2.8418,-0.6775,-0.0145,-2.6630,-0.7822,-0.2223,-3.1830,-0.6696,-0.0222
239.50,-2.7118,-0.6766,-0.0020,-2.5380,-0.8098,-0.2112,-3.0416,-0.6718,-0.0106
240.00,-2.5818,-0.6753,0.0050,-2.4113,-0.8364,-0.2042,-2.9000,-0.6729,-0.0015
240.50,-2.4518,-0.6741,0.0073,-2.2783,-0.8638,-0.2022,-2.7674,-0.6730,0.0005
241.00,-2.3218,-0.6733,0.0065,-2.1545,-0.8892,-0.2032,-2.6611,-0.6730,0.0012
241.50,-2.1918,-0.6744,-0.0069,-2.0225,-0.9171,-0.2173,-2.5274,-0.6688,-0.0133
242.00,-2.0618,-0.6752,-0.0056,-1.8967,-0.9450,-0.2181,-2.4000,-0.6705,-0.0153
242.50,-1.9318,-0.6744,0.0013,-1.7668,-0.9734,-0.2121,-2.2687,-0.6721,-0.0059
243.00,-1.8018,-0.6734,0.0049,-1.6330,-1.0019,-0.2087,-2.1279,-0.6728,-0.0007
243.50,-1.6718,-0.6726,0.0060,-1.5082,-1.0283,-0.2084,-2.0209,-0.6730,-0.0005
244.00,-1.5418,-0.6715,0.0074,-1.3819,-1.0550,-0.2077,-1.9043,-0.6730,0.0002
244.50,-1.4118,-0.6700,0.0098,-1.2431,-1.0841,-0.2060,-1.7627,-0.6737,0.0019
245.00,-1.2818,-0.6684,0.0112,-1.1111,-1.1116,-0.2048,-1.6460,-0.6740,0.0066
245.50,-1.1518,-0.6673,0.0098,-0.9818,-1.1386,-0.2075,-1.5151,-0.6741,0.0040
246.00,-1.0218,-0.6658,0.0109,-0.8545,-1.1653,-0.2067,-1.3892,-0.6691,0.0048
246.50,-0.8918,-0.6670,-0.0065,-0.7322,-1.1921,-0.2243,-1.2783,-0.6697,-0.0129
247.00,-0.7618,-0.6672,-0.0027,-0.6059,-1.2209,-0.2222,-1.1222,-0.6717,-0.0108
247.50,-0.6318,-0.6660,0.0033,-0.4818,-1.2484,-0.2147,-1.0219,-0.6698,-0.0021
248.00,-0.5018,-0.6671,-0.0032,-0.3526,-1.2774,-0.2238,-0.8685,-0.6719,-0.0100
248.50,-0.3718,-0.6654,0.0071,-0.2205,-1.3069,-0.2133,-0.7453,-0.6722,0.0013
249.00,-0.2418,-0.6665,-0.0041,-0.0874,-1.3364,-0.2252,-0.6182,-0.6680,-0.0110
249.50,-0.1118,-0.6675,-0.0045,0.0424,-1.3665,-0.2274,-0.4821,-0.6719,-0.0132
250.00,0.0182,-0.6654,0.0078,0.1715,-1.3956,-0.2158,-0.3410,-0.6747,0.0007
250.50,0.1482,-0.6642,0.0060,0.2987,-1.4231,-0.2161,-0.2371,-0.6719,0.0016
251.00,0.2782,-0.6640,0.0039,0.4268,-1.4516,-0.2195,-0.0627,-0.6724,-0.0041
251.50,0.4082,-0.6635,0.0025,0.5555,-1.4803,-0.2209,0.0781,-0.6705,-0.0038
252.00,0.5382,-0.6647,-0.0037,0.6813,-1.5092,-0.2294,0.2388,-0.6690,-0.0111
252.50,0.6682,-0.6651,-0.0030,0.8103,-1.5393,-0.2283,0.3147,-0.6703,-0.0088
253.00,0.7982,-0.6657,-0.0040,0.9342,-1.5681,-0.2295,0.4047,-0.6705,-0.0118
253.50,0.9282,-0.6652,0.0008,1.0636,-1.5982,-0.2258,0.5251,-0.6720,-0.0069
254.00,1.0582,-0.6642,0.0050,1.1947,-1.6279,-0.2219,0.6359,-0.6726,-0.0024
254.50,1.1881,-0.6631,0.0070,1.3240,-1.6570,-0.2205,0.7558,-0.6729,-0.0011
255.00,1.3181,-0.6618,0.0087,1.4518,-1.6855,-0.2188,0.8763,-0.6730,0.0007
255.50,1.4481,-0.6605,0.0093,1.5840,-1.7149,-0.2186,0.9942,-0.6732,0.0025
256.00,1.5781,-0.6594,0.0086,1.7145,-1.7440,-0.2196,1.1288,-0.6733,0.0016
256.50,1.7081,-0.6583,0.0087,1.8416,-1.7723,-0.2197,1.2470,-0.6732,0.0015
257.00,1.8381,-0.6573,0.0082,1.9705,-1.8011,-0.2205,1.3694,-0.6726,0.0006
257.50,1.9681,-0.6564,0.0070,2.0964,-1.8295,-0.2227,1.4968,-0.6721,-0.0015
258.00,2.0981,-0.6557,0.0066,2.2254,-1.8589,-0.2240,1.6297,-0.6727,-0.0011
258.50,2.2281,-0.6546,0.0075,2.3580,-1.8891,-0.2235,1.7520,-0.6726,-0.0006
259.00,2.3581,-0.6536,0.0075,2.4874,-1.9185,-0.2243,1.8734,-0.6725,0.0004
259.50,2.4881,-0.6529,0.0062,2.6123,-1.9472,-0.2266,1.9934,-0.6723,-0.0019
260.00,2.6181,-0.6520,0.0072,2.7384,-1.9763,-0.2267,2.1029,-0.6726,-0.0020
260.50,2.7481,-0.6507,0.0089,2.8695,-2.0064,-0.2255,2.2200,-0.6728,-0.0009
261.00,2.8781,-0.6493,0.0100,2.9968,-2.0356,-0.2248,2.3180,-0.6729,-0.0001
261.50,3.0081,-0.6479,0.0104,3.1328,-2.0666,-0.2244,2.4374,-0.6728,0.0003
262.00,3.1381,-0.6465,0.0106,3.2630,-2.0964,-0.2248,2.5110,-0.6728,-0.0001
262.50,3.2681,-0.6450,0.0112,3.3904,-2.1255,-0.2246,2.6117,-0.6728,0.0000
263.00,3.3981,-0.6434,0.0116,3.5226,-2.1557,-0.2251,2.6873,-0.6729,-0.0004
263.50,3.5281,-0.6417,0.0126,3.6566,-2.1864,-0.2244,2.7847,-0.6729,0.0003
264.00,3.6580,-0.6400,0.0130,3.7817,-2.2149,-0.2244,2.8531,-0.6728,0.0003
264.50,3.7880,-0.6383,0.0131,3.9101,-2.2443,-0.2244,2.9448,-0.6728,0.0002
265.00,3.9180,-0.6366,0.0131,4.0452,-2.2751,-0.2247,3.0333,-0.6728,-0.0000
265.50,4.0480,-0.6348,0.0133,4.1744,-2.3047,-0.2248,3.1259,-0.6728,-0.0001
266.00,4.1780,-0.6330,0.0138,4.3063,-2.3348,-0.2246,3.2212,-0.6728,0.0001
266.50,4.3080,-0.6311,0.0142,4.4321,-2.3636,-0.2248,3.3103,-0.6728,-0.0001
267.00,4.4380,-0.6291,0.0149,4.5564,-2.3920,-0.2247,3.3878,-0.6729,-0.0001
267.50,4.5680,-0.6270,0.0155,4.6822,-2.4207,-0.2245,3.4894,-0.6729,0.0002
268.00,4.6979,-0.6250,0.0157,4.8064,-2.4491,-0.2248,3.5941,-0.6728,-0.0001
268.50,4.8279,-0.6228,0.0164,4.9398,-2.4796,-0.2249,3.7210,-0.6732,0.0024
269.00,4.9579,-0.6209,0.0152,5.0642,-2.5082,-0.2268,3.8187,-0.6730,0.0013
269.50,5.0879,-0.6215,-0.0321,5.1943,-2.5398,-0.2724,3.9574,-0.6740,-0.0469
270.00,5.2178,-0.6265,-0.0352,5.3239,-2.5778,-0.2824,4.1073,-0.6826,-0.0507
270.50,5.3477,-0.6283,-0.0246,5.4562,-2.6147,-0.2715,4.2245,-0.6884,-0.0364
271.00,5.4777,-0.6292,-0.0117,5.5870,-2.6507,-0.2603,4.3701,-0.6931,-0.0252
271.50,5.6077,-0.6277,-0.0023,5.7151,-2.6836,-0.2461,4.4898,-0.6955,-0.0109
272.00,5.7314,-0.6326,-0.1322,5.8385,-2.7204,-0.3670,4.6009,-0.7021,-0.1354
272.50,5.8374,-0.6464,-0.3585,5.9295,-2.7685,-0.5997,4.7106,-0.7280,-0.3681
273.00,5.9564,-0.6887,-0.4674,6.0354,-2.8502,-0.7088,4.8423,-0.7735,-0.4737
273.50,6.0593,-0.7440,-0.5804,6.1169,-2.9295,-0.8291,4.9303,-0.8112,-0.5975
274.00,6.1104,-0.7801,-0.6168,6.1623,-2.9808,-0.8669,4.9953,-0.8520,-0.6248
274.50,6.1166,-0.7855,-0.6513,6.1689,-2.9885,-0.9024,5.0036,-0.8580,-0.6602
275.00,6.1166,-0.7861,-0.6850,6.1693,-2.9889,-0.9368,5.0040,-0.8583,-0.6947
275.50,6.1167,-0.7863,-0.7177,6.1694,-2.9890,-0.9704,5.0041,-0.8584,-0.7283
276.00,6.1170,-0.7863,-0.7505,6.1695,-2.9891,-1.0036,5.0043,-0.8584,-0.7615
276.50,6.1173,-0.7862,-0.7843,6.1699,-2.9897,-1.0373,5.0048,-0.8590,-0.7952
277.00,6.1173,-0.7864,-0.8183,6.1700,-2.9900,-1.0719,5.0050,-0.8592,-0.8297
277.50,6.1174,-0.7866,-0.8511,6.1702,-2.9902,-1.1047,5.0052,-0.8594,-0.8626
278.00,6.1173,-0.7865,-0.8838,6.1702,-2.9903,-1.1379,5.0053,-0.8595,-0.8957
278.50,6.1167,-0.7864,-0.9173,6.1698,-2.9894,-1.1723,5.0047,-0.8586,-0.9302
279.00,6.1156,-0.7864,-0.9518,6.1695,-2.9887,-1.2078,5.0042,-0.8580,-0.9657
279.50,6.1142,-0.7863,-0.9872,6.1692,-2.9879,-1.2436,5.0037,-0.8573,-1.0015
280.00,6.1122,-0.7863,-1.0235,6.1688,-2.9865,-1.2804,5.0030,-0.8561,-1.0383
280.50,6.1098,-0.7862,-1.0608,6.1683,-2.9848,-1.3180,5.0021,-0.8546,-1.0759
281.00,6.1070,-0.7862,-1.0990,6.1676,-2.9817,-1.3566,5.0007,-0.8517,-1.1145
281.50,6.1036,-0.7861,-1.1384,6.1668,-2.9775,-1.3961,4.9989,-0.8479,-1.1540
282.00,6.0998,-0.7861,-1.1788,6.1660,-2.9729,-1.4371,4.9970,-0.8435,-1.1950
282.50,6.0955,-0.7861,-1.2204,6.1655,-2.9685,-1.4790,4.9955,-0.8394,-1.2368
283.00,6.0907,-0.7860,-1.2631,6.1652,-2.9632,-1.5222,4.9939,-0.8344,-1.2801
283.50,6.0854,-0.7860,-1.3072,6.1650,-2.9585,-1.5667,4.9926,-0.8298,-1.3246
284.00,6.0796,-0.7860,-1.3526,6.1651,-2.9522,-1.6130,4.9912,-0.8237,-1.3709
284.50,6.0734,-0.7859,-1.3995,6.1655,-2.9453,-1.6602,4.9899,-0.8169,-1.4181
285.00,6.0666,-0.7859,-1.4480,6.1663,-2.9388,-1.7097,4.9891,-0.8104,-1.4675
285.50,6.0594,-0.7859,-1.4982,6.1677,-2.9304,-1.7605,4.9463,-0.8521,-1.5079
286.00,6.0481,-0.8163,-1.6388,6.1613,-2.9541,-1.8976,4.9461,-0.8766,-1.6450
286.50,6.0258,-0.9085,-1.7587,6.1251,-3.0403,-2.0207,4.9255,-0.9840,-1.7707
287.00,5.9931,-1.0343,-1.8640,6.0590,-3.1600,-2.1297,4.8782,-1.1115,-1.8771
287.50,5.9511,-1.1575,-1.9304,5.9844,-3.2716,-2.1948,4.8335,-1.2381,-1.9387
288.00,5.9007,-1.2668,-2.0822,5.9063,-3.3677,-2.3410,4.7823,-1.3409,-2.0849
288.50,5.8418,-1.3421,-2.3047,5.8349,-3.4265,-2.5658,4.7282,-1.4058,-2.3098
289.00,5.7478,-1.4293,-2.4722,5.7201,-3.4867,-2.7405,4.6324,-1.5031,-2.4844
289.50,5.6431,-1.5075,-2.5246,5.5971,-3.5332,-2.8019,4.5251,-1.5793,-2.5458
290.00,5.5390,-1.5857,-2.4521,5.4754,-3.5793,-2.7347,4.4113,-1.6542,-2.4681
290.50,5.4437,-1.6734,-2.3484,5.3589,-3.6369,-2.6299,4.3116,-1.7404,-2.3633
291.00,5.3602,-1.7623,-2.3005,5.2516,-3.7011,-2.5805,4.2274,-1.8305,-2.3140
291.50,5.3154,-1.8137,-2.2679,5.1897,-3.7412,-2.5486,4.1833,-1.8858,-2.2846
292.00,5.3088,-1.8220,-2.2346,5.1797,-3.7480,-2.5154,4.1782,-1.8951,-2.2524
292.50,5.3097,-1.8219,-2.2004,5.1808,-3.7472,-2.4821,4.1790,-1.8939,-2.2190
293.00,5.3110,-1.8219,-2.1653,5.1824,-3.7458,-2.4483,4.1802,-1.8922,-2.1852
293.50,5.3128,-1.8218,-2.1293,5.1837,-3.7447,-2.4129,4.1812,-1.8908,-2.1498
294.00,5.3151,-1.8218,-2.0923,5.1855,-3.7430,-2.3760,4.1825,-1.8887,-2.1129
294.50,5.3178,-1.8217,-2.0543,5.1880,-3.7405,-2.3391,4.1842,-1.8857,-2.0761
295.00,5.3210,-1.8217,-2.0153,5.1905,-3.7378,-2.3009,4.1860,-1.8823,-2.0379
295.50,5.3247,-1.8216,-1.9752,5.1929,-3.7350,-2.2615,4.1876,-1.8791,-1.9985
296.00,5.3288,-1.8216,-1.9340,5.1958,-3.7314,-2.2207,4.1894,-1.8748,-1.9576
296.50,5.3335,-1.8216,-1.8916,5.1989,-3.7271,-2.1791,4.1913,-1.8698,-1.9160
297.00,5.3386,-1.8215,-1.8479,5.2014,-3.7234,-2.1369,4.1927,-1.8656,-1.8739
297.50,5.3442,-1.8511,-1.7385,5.1891,-3.7456,-2.0307,4.1867,-1.8903,-1.7676
298.00,5.3447,-1.9424,-1.6530,5.1530,-3.8289,-1.9426,4.1734,-1.9800,-1.6796
298.50,5.3459,-2.0241,-1.6013,5.1218,-3.9152,-1.8896,4.2051,-2.1014,-1.6161
299.00,5.3523,-2.0445,-1.5488,5.1141,-3.9403,-1.8358,4.2149,-2.1176,-1.5658
299.50,5.3600,-2.0445,-1.4967,5.1124,-3.9471,-1.7840,4.2144,-2.1247,-1.5104
300.00,5.3672,-2.0445,-1.4466,5.1111,-3.9535,-1.7339,4.2149,-2.1311,-1.4603
300.50,5.3739,-2.0446,-1.3981,5.1101,-3.9605,-1.6858,4.2159,-2.1382,-1.4122
301.00,5.3801,-2.0446,-1.3513,5.1095,-3.9663,-1.6392,4.2169,-2.1440,-1.3657
301.50,5.3889,-2.0628,-1.2573,5.1091,-3.9864,-1.5511,4.2219,-2.1634,-1.2776
302.00,5.4123,-2.1370,-1.1167,5.1168,-4.0572,-1.4033,4.2785,-2.1995,-1.1297
302.50,5.4673,-2.2490,-1.1200,5.1393,-4.1791,-1.3981,4.3336,-2.3205,-1.1306
303.00,5.5142,-2.3371,-1.2786,5.1511,-4.2794,-1.5475,4.3714,-2.4042,-1.2810
303.50,5.5515,-2.4449,-1.5290,5.1379,-4.3946,-1.8054,4.3965,-2.5188,-1.5389
304.00,5.5626,-2.5742,-1.6164,5.0980,-4.5241,-1.9064,4.4143,-2.6442,-1.6363
304.50,5.5618,-2.6877,-1.5678,5.0616,-4.6353,-1.8594,4.4186,-2.7610,-1.5858
305.00,5.5678,-2.7433,-1.5162,5.0447,-4.6967,-1.8067,4.4189,-2.8148,-1.5332
305.50,5.5750,-2.7481,-1.4656,5.0425,-4.7067,-1.7564,4.4294,-2.8250,-1.4828
306.00,5.5820,-2.7481,-1.4166,5.0413,-4.7136,-1.7079,4.4302,-2.8320,-1.4343
306.50,5.5890,-2.7525,-1.3573,5.0404,-4.7212,-1.6530,4.4314,-2.8395,-1.3794
307.00,5.6043,-2.8054,-1.2078,5.0404,-4.7731,-1.5002,4.4598,-2.8748,-1.2241
307.50,5.6443,-2.9115,-1.1669,5.0520,-4.8807,-1.4506,4.4958,-2.9798,-1.1771
308.00,5.6901,-3.0330,-1.2826,5.0633,-5.0173,-1.5563,4.5441,-3.1080,-1.2889
308.50,5.7274,-3.1599,-1.5263,5.0493,-5.1561,-1.8016,4.5673,-3.2355,-1.5350
