t,robot,x,y
869.0,leo1,7.058,1.282
870.0,leo1,7.058,1.282
871.0,leo1,7.058,1.282
872.0,leo1,7.058,1.282
873.0,leo1,7.058,1.282
874.0,leo1,7.058,1.282
875.0,leo1,7.058,1.282
876.0,leo1,7.058,1.282
877.0,leo1,7.058,1.282
878.0,leo1,7.058,1.282
879.0,leo1,7.058,1.282
880.0,leo1,7.058,1.282
881.0,leo1,7.058,1.282
882.0,leo1,7.058,1.282
883.0,leo1,7.058,1.282
884.0,leo1,7.058,1.282
885.0,leo1,7.058,1.282
886.0,leo1,7.058,1.282
887.0,leo1,7.058,1.282
888.0,leo1,7.058,1.282
889.0,leo1,7.058,1.282
890.0,leo1,7.058,1.282
891.0,leo1,7.058,1.282
892.0,leo1,7.058,1.282
893.0,leo1,7.058,1.282
894.0,leo1,7.058,1.282
895.0,leo1,7.058,1.282
896.0,leo1,7.058,1.282
897.0,leo1,7.058,1.282
898.0,leo1,7.058,1.282
899.0,leo1,7.058,1.282
900.0,leo1,7.058,1.282
901.0,leo1,7.058,1.282
902.0,leo1,7.058,1.282
903.0,leo1,7.058,1.282
904.0,leo1,7.058,1.282
905.0,leo1,7.058,1.282
906.0,leo1,7.058,1.282
907.0,leo1,7.058,1.282
908.0,leo1,7.058,1.282
909.0,leo1,7.058,1.282
910.0,leo1,7.058,1.282
911.0,leo1,7.058,1.282
912.0,leo1,7.058,1.282
913.0,leo1,7.058,1.282
914.0,leo1,7.058,1.282
915.0,leo1,7.058,1.282
916.0,leo1,7.058,1.282
917.0,leo1,7.058,1.282
918.0,leo1,7.058,1.282
919.0,leo1,7.058,1.282
920.0,leo1,7.058,1.282
921.0,leo1,7.058,1.282
922.0,leo1,7.058,1.282
923.0,leo1,7.058,1.282
924.0,leo1,7.058,1.282
925.0,leo1,7.058,1.282
926.0,leo1,7.058,1.282
927.0,leo1,7.058,1.282
928.0,leo1,7.058,1.282
929.0,leo1,7.058,1.282
930.0,leo1,7.058,1.282
931.0,leo1,7.058,1.282
932.0,leo1,7.058,1.282
933.0,leo1,7.058,1.282
934.0,leo1,7.058,1.282
935.0,leo1,7.058,1.282
936.0,leo1,7.058,1.282
937.0,leo1,7.058,1.282
938.0,leo1,7.058,1.282
939.0,leo1,7.058,1.282
940.0,leo1,7.058,1.282
941.0,leo1,7.058,1.282
942.0,leo1,7.058,1.282
943.0,leo1,7.058,1.282
944.0,leo1,7.058,1.282
945.0,leo1,7.058,1.282
946.0,leo1,7.058,1.282
947.0,leo1,7.058,1.282
948.0,leo1,7.058,1.282
949.0,leo1,7.058,1.282
950.0,leo1,7.058,1.282
951.0,leo1,7.058,1.282
952.0,leo1,7.058,1.282
953.0,leo1,7.058,1.282
954.0,leo1,7.058,1.282
955.0,leo1,7.058,1.282
956.0,leo1,7.058,1.282
957.0,leo1,7.058,1.282
958.0,leo1,7.058,1.282
959.0,leo1,7.058,1.282
960.0,leo1,7.058,1.282
961.0,leo1,7.058,1.282
962.0,leo1,7.058,1.282
963.0,leo1,7.058,1.282
964.0,leo1,7.058,1.282
965.0,leo1,7.058,1.282
966.0,leo1,7.058,1.282
967.0,leo1,7.058,1.282
968.0,leo1,7.058,1.282
969.0,leo1,7.058,1.282
970.0,leo1,7.058,1.282
971.0,leo1,7.058,1.282
972.0,leo1,7.058,1.282
973.0,leo1,7.058,1.282
974.0,leo1,7.058,1.282
975.0,leo1,7.058,1.282
976.0,leo1,7.058,1.282
977.0,leo1,7.058,1.282
978.0,leo1,7.058,1.282
979.0,leo1,7.058,1.282
980.0,leo1,7.058,1.282
981.0,leo1,7.058,1.282
982.0,leo1,7.058,1.282
983.0,leo1,7.058,1.282
984.0,leo1,7.058,1.282
985.0,leo1,7.058,1.282
986.0,leo1,7.058,1.282
987.0,leo1,7.058,1.282
988.0,leo1,7.058,1.282
989.0,leo1,7.058,1.282
990.0,leo1,7.058,1.282
991.0,leo1,7.058,1.282
992.0,leo1,7.058,1.282
993.0,leo1,7.058,1.282
994.0,leo1,7.058,1.282
995.0,leo1,7.058,1.282
996.0,leo1,7.058,1.282
997.0,leo1,7.058,1.282
998.0,leo1,7.058,1.282
999.0,leo1,7.058,1.282
1000.0,leo1,7.058,1.282
1001.0,leo1,7.058,1.282
1002.0,leo1,7.058,1.282
1003.0,leo1,7.058,1.282
1004.0,leo1,7.058,1.282
1005.0,leo1,7.058,1.282
1006.0,leo1,7.058,1.282
1007.0,leo1,7.058,1.282
1008.0,leo1,7.058,1.282
1009.0,leo1,7.058,1.282
1010.0,leo1,7.058,1.282
1011.0,leo1,7.058,1.282
1012.0,leo1,7.058,1.282
1013.0,leo1,7.058,1.282
1014.0,leo1,7.058,1.282
1015.0,leo1,7.058,1.282
1016.0,leo1,7.058,1.282
1017.0,leo1,7.058,1.282
1018.0,leo1,7.058,1.282
1019.0,leo1,7.058,1.282
1020.0,leo1,7.058,1.282
1021.0,leo1,7.058,1.282
1022.0,leo1,7.058,1.282
1023.0,leo1,7.058,1.282
1024.0,leo1,7.058,1.282
1025.0,leo1,7.058,1.282
1026.0,leo1,7.058,1.282
1027.0,leo1,7.058,1.282
1028.0,leo1,7.058,1.282
1029.0,leo1,7.058,1.282
1030.0,leo1,7.058,1.282
1031.0,leo1,7.058,1.282
1032.0,leo1,7.058,1.282
1033.0,leo1,7.058,1.282
1034.0,leo1,7.058,1.282
1035.0,leo1,7.058,1.282
1036.0,leo1,7.058,1.282
1037.0,leo1,7.058,1.282
1038.0,leo1,7.058,1.282
1039.0,leo1,7.058,1.282
1040.0,leo1,7.058,1.282
1041.0,leo1,7.058,1.282
1042.0,leo1,7.058,1.282
1043.0,leo1,7.058,1.282
1044.0,leo1,7.058,1.282
1045.0,leo1,7.058,1.282
1046.0,leo1,7.058,1.282
1047.0,leo1,7.058,1.282
1048.0,leo1,7.058,1.282
1049.0,leo1,7.058,1.282
